,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-12.487,-12.487,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-10.343,-10.343,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-5.946,-5.946,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-5.544,-5.544,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-5.473,-5.473,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-14.625,-14.625,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-8.845,-8.845,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-14.903,-14.903,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-28.734,-28.734,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-37.306,-37.306,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-18.562,-18.562,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-26.66,-26.66,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-28.346,-28.346,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-20.193,-20.193,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-9.465,-9.465,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-14.212,-14.212,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-4.347,-4.347,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-3.719,-3.719,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-1.96,-1.96,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-7.53,-7.53,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,2.931,2.931,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,20.754,20.754,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,12.948,12.948,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,8.924,8.924,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,5.482,5.482,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,2.899,2.899,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,1.528,1.528,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA.us_dollars,Poland – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,1.27,1.27,POL,BCA,us_dollars,Poland,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-6.023,-6.023,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-7.415,-7.415,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-2.972,-2.972,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-2.093,-2.093,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.431,-1.431,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.385,-1.385,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-1.498,-1.498,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.594,-0.594,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.156,-0.156,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-2.102,-2.102,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,4.93,4.93,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.662,-2.662,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.492,-3.492,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.392,-6.392,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,0.61,0.61,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,0.613,0.613,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.079,-2.079,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.647,-3.647,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-4.003,-4.003,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-7.427,-7.427,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-6.027,-6.027,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.116,-3.116,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-2.785,-2.785,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-2.513,-2.513,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-5.729,-5.729,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-2.888,-2.888,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-4.324,-4.324,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-6.698,-6.698,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-6.991,-6.991,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.221,-4.221,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-5.556,-5.556,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-5.366,-5.366,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-4.051,-4.051,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-1.817,-1.817,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-2.619,-2.619,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-0.91,-0.91,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-0.787,-0.787,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-0.372,-0.372,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-1.282,-1.282,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,0.492,0.492,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,3.493,3.493,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,2.016,2.016,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,1.28,1.28,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,0.728,0.728,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,0.36,0.36,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,0.177,0.177,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.BCA_NGDPD.pcent_gdp,Poland – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,0.137,0.137,POL,BCA_NGDPD,pcent_gdp,Poland,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),POL.FLIBOR6.pcent,Poland – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,NA,,POL,FLIBOR6,pcent,Poland,Six-month London interbank offered rate (LIBOR),Percent
