,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-104.788,-104.788,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-117.0,-117.0,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-80.68,-80.68,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-77.238,-77.238,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-48.185,-48.185,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-94.588,-94.588,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-136.237,-136.237,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-149.631,-149.631,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-147.364,-147.364,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-146.891,-146.891,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-100.422,-100.422,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-105.331,-105.331,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-87.649,-87.649,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-106.51,-106.51,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-121.5,-121.5,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-133.549,-133.549,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-132.672,-132.672,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-131.278,-131.278,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-135.695,-135.695,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA.us_dollars,United Kingdom – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-142.321,-142.321,GBR,BCA,us_dollars,United Kingdom,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,0.537,0.537,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,1.526,1.526,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,0.554,0.554,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,0.214,0.214,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-0.496,-0.496,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-0.288,-0.288,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-0.962,-0.962,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.575,-1.575,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.528,-3.528,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-4.061,-4.061,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.08,-3.08,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-1.327,-1.327,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-1.53,-1.53,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-1.323,-1.323,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-0.484,-0.484,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-0.676,-0.676,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.577,-0.577,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-0.099,-0.099,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-0.559,-0.559,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.515,-2.515,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-2.314,-2.314,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-2.142,-2.142,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-2.164,-2.164,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-1.8,-1.8,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-2.34,-2.34,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-1.982,-1.982,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-2.86,-2.86,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-3.386,-3.386,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-3.963,-3.963,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-3.332,-3.332,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.109,-3.109,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-1.811,-1.811,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.497,-3.497,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-4.892,-4.892,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.879,-4.879,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-5.024,-5.024,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-5.434,-5.434,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-3.769,-3.769,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.682,-3.682,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-3.094,-3.094,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.929,-3.929,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-3.888,-3.888,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-3.997,-3.997,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-3.801,-3.801,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-3.586,-3.586,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-3.535,-3.535,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.BCA_NGDPD.pcent_gdp,United Kingdom – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.533,-3.533,GBR,BCA_NGDPD,pcent_gdp,United Kingdom,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GBR.FLIBOR6.pcent,United Kingdom – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,GBR,FLIBOR6,pcent,United Kingdom,Six-month London interbank offered rate (LIBOR),Percent
