,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2004,2004-01-01,0.461,0.461,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2005,2005-01-01,0.512,0.512,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2006,2006-01-01,0.566,0.566,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2007,2007-01-01,0.598,0.598,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2008,2008-01-01,0.635,0.635,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2009,2009-01-01,0.656,0.656,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2010,2010-01-01,0.702,0.702,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2011,2011-01-01,0.683,0.683,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2012,2012-01-01,0.62,0.62,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2013,2013-01-01,0.703,0.703,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2014,2014-01-01,0.747,0.747,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2015,2015-01-01,0.763,0.763,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2016,2016-01-01,0.73,0.73,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2017,2017-01-01,0.771,0.771,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2018,2018-01-01,1.04,1.04,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2019,2019-01-01,1.15,1.15,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2020,2020-01-01,0.874,0.874,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2021,2021-01-01,0.872,0.872,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2022,2022-01-01,0.849,0.849,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2023,2023-01-01,0.871,0.871,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2024,2024-01-01,0.915,0.915,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2025,2025-01-01,0.947,0.947,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGX.national_currency,St. Kitts and Nevis – General government total expenditure (GGX) – National currency,2026,2026-01-01,0.994,0.994,KNA,GGX,national_currency,St. Kitts and Nevis,General government total expenditure,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1980,1980-01-01,-0.01,-0.01,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1981,1981-01-01,-0.008,-0.008,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1982,1982-01-01,-0.01,-0.01,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1983,1983-01-01,-0.008,-0.008,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1984,1984-01-01,-0.012,-0.012,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1985,1985-01-01,-0.023,-0.023,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1986,1986-01-01,-0.014,-0.014,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1987,1987-01-01,-0.056,-0.056,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1988,1988-01-01,-0.033,-0.033,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1989,1989-01-01,-0.015,-0.015,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1990,1990-01-01,0.003,0.003,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1991,1991-01-01,0.005,0.005,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1992,1992-01-01,0.003,0.003,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1993,1993-01-01,0.002,0.002,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1994,1994-01-01,0.006,0.006,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1995,1995-01-01,0.007,0.007,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1996,1996-01-01,-0.019,-0.019,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1997,1997-01-01,-0.021,-0.021,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1998,1998-01-01,-0.048,-0.048,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,1999,1999-01-01,-0.115,-0.115,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2000,2000-01-01,-0.152,-0.152,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2001,2001-01-01,-0.134,-0.134,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2002,2002-01-01,-0.152,-0.152,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2003,2003-01-01,-0.072,-0.072,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2004,2004-01-01,-0.09,-0.09,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2005,2005-01-01,-0.052,-0.052,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2006,2006-01-01,-0.022,-0.022,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2007,2007-01-01,-0.053,-0.053,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2008,2008-01-01,-0.061,-0.061,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2009,2009-01-01,-0.047,-0.047,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2010,2010-01-01,-0.134,-0.134,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2011,2011-01-01,0.036,0.036,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2012,2012-01-01,0.096,0.096,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2013,2013-01-01,0.258,0.258,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2014,2014-01-01,0.219,0.219,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2015,2015-01-01,0.155,0.155,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2016,2016-01-01,0.103,0.103,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2017,2017-01-01,0.015,0.015,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2018,2018-01-01,0.032,0.032,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2019,2019-01-01,-0.032,-0.032,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2020,2020-01-01,-0.102,-0.102,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2021,2021-01-01,-0.123,-0.123,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2022,2022-01-01,-0.075,-0.075,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2023,2023-01-01,-0.003,-0.003,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2024,2024-01-01,0.018,0.018,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2025,2025-01-01,0.038,0.038,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL.national_currency,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL) – National currency,2026,2026-01-01,0.044,0.044,KNA,GGXCNL,national_currency,St. Kitts and Nevis,General government net lending/borrowing,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1980,1980-01-01,-6.468,-6.468,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1981,1981-01-01,-4.444,-4.444,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1982,1982-01-01,-4.595,-4.595,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1983,1983-01-01,-3.997,-3.997,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1984,1984-01-01,-4.777,-4.777,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1985,1985-01-01,-8.411,-8.411,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1986,1986-01-01,-4.265,-4.265,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1987,1987-01-01,-15.228,-15.228,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1988,1988-01-01,-7.51,-7.51,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1989,1989-01-01,-2.993,-2.993,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1990,1990-01-01,0.62,0.62,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1991,1991-01-01,0.919,0.919,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1992,1992-01-01,0.498,0.498,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1993,1993-01-01,0.244,0.244,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1994,1994-01-01,0.791,0.791,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1995,1995-01-01,0.899,0.899,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1996,1996-01-01,-2.267,-2.267,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1997,1997-01-01,-2.202,-2.202,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1998,1998-01-01,-4.863,-4.863,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,1999,1999-01-01,-11.005,-11.005,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2000,2000-01-01,-13.334,-13.334,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2001,2001-01-01,-10.866,-10.866,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KNA.GGXCNL_NGDP.pcent_gdp,St. Kitts and Nevis – General government net lending/borrowing (GGXCNL_NGDP) – Percent of GDP,2002,2002-01-01,-11.713,-11.713,KNA,GGXCNL_NGDP,pcent_gdp,St. Kitts and Nevis,General government net lending/borrowing,Percent of GDP
