,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,NA,,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,2034.68,2034.68,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,1796.82,1796.82,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,1403.9,1403.9,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,1215.25,1215.25,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,1148.47,1148.47,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,1150.5,1150.5,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,1187.79,1187.79,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,1196.21,1196.21,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,1274.38,1274.38,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,1379.75,1379.75,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,1477.16,1477.16,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,1595.85,1595.85,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,1729.27,1729.27,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,1807.08,1807.08,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,1893.14,1893.14,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,1997.49,1997.49,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,2108.89,2108.89,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,2143.32,2143.32,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,2232.21,2232.21,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,2343.93,2343.93,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,2463.27,2463.27,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,2586.43,2586.43,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,2698.69,2698.69,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,2798.41,2798.41,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,2927.69,2927.69,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,3070.05,3070.05,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,3226.93,3226.93,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,3399.97,3399.97,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,3484.25,3484.25,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,3589.74,3589.74,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,3682.88,3682.88,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,3762.45,3762.45,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,3845.81,3845.81,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,3933.06,3933.06,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tajikistan – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,4024.34,4024.34,TJK,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tajikistan,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1980,1980-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1981,1981-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1982,1982-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1983,1983-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1984,1984-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1985,1985-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1986,1986-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1987,1987-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1988,1988-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1989,1989-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1990,1990-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1991,1991-01-01,NA,,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1992,1992-01-01,0.679,0.679,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1993,1993-01-01,7.44,7.44,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1994,1994-01-01,27.263,27.263,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1995,1995-01-01,100.0,100.0,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1996,1996-01-01,497.494,497.494,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1997,1997-01-01,1002.27,1002.27,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1998,1998-01-01,1544.04,1544.04,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",1999,1999-01-01,1953.42,1953.42,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2000,2000-01-01,2422.87,2422.87,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2001,2001-01-01,3057.03,3057.03,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2002,2002-01-01,3730.63,3730.63,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2003,2003-01-01,4815.74,4815.74,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2004,2004-01-01,5635.19,5635.19,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2005,2005-01-01,6176.44,6176.44,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2006,2006-01-01,7432.52,7432.52,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2007,2007-01-01,9502.89,9502.89,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2008,2008-01-01,12135.44,12135.44,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2009,2009-01-01,13678.73,13678.73,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2010,2010-01-01,15386.08,15386.08,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2011,2011-01-01,17436.83,17436.83,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2012,2012-01-01,19506.41,19506.41,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2013,2013-01-01,20353.97,20353.97,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2014,2014-01-01,21467.49,21467.49,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2015,2015-01-01,21494.18,21494.18,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2016,2016-01-01,22628.18,22628.18,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2017,2017-01-01,23696.56,23696.56,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2018,2018-01-01,24886.3,24886.3,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2019,2019-01-01,26011.92,26011.92,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TJK.NGDP_D.idx,"Tajikistan – Gross domestic product, deflator – Index",2020,2020-01-01,26561.32,26561.32,TJK,NGDP_D,idx,Tajikistan,"Gross domestic product, deflator",Index
