,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,-0.078,-0.078,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-0.025,-0.025,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.041,-0.041,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.043,-0.043,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-0.106,-0.106,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.124,-0.124,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.233,-0.233,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.202,-0.202,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.076,-0.076,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.096,-0.096,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,0.025,0.025,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.215,-0.215,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.172,-0.172,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.262,-0.262,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.368,-0.368,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.482,-0.482,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.364,-0.364,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.494,-0.494,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.928,-0.928,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-1.143,-1.143,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-1.237,-1.237,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-1.368,-1.368,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-2.173,-2.173,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-3.174,-3.174,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-3.087,-3.087,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-3.22,-3.22,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-1.752,-1.752,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-1.816,-1.816,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-2.169,-2.169,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.227,-1.227,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.094,-1.094,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.525,-1.525,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.581,-1.581,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.831,-1.831,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-2.196,-2.196,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-1.892,-1.892,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA.us_dollars,Lao P.D.R. – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.896,-1.896,LAO,BCA,us_dollars,Lao P.D.R.,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-2.242,-2.242,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-4.934,-4.934,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-4.523,-4.523,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-3.485,-3.485,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.961,-1.961,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.611,-1.611,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-2.499,-2.499,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.514,-4.514,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-6.699,-6.699,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-7.916,-7.916,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-4.465,-4.465,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-1.218,-1.218,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-1.746,-1.746,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-1.607,-1.607,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-3.451,-3.451,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-3.464,-3.464,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.26,-6.26,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.738,-5.738,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-5.679,-5.679,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-6.805,-6.805,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,1.459,1.459,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-12.26,-12.26,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-9.34,-9.34,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-11.595,-11.595,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-13.886,-13.886,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-15.821,-15.821,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-9.308,-9.308,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-10.387,-10.387,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-15.602,-15.602,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-17.77,-17.77,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-16.486,-16.486,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-15.265,-15.265,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-21.317,-21.317,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-26.506,-26.506,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-23.273,-23.273,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-22.421,-22.421,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-11.016,-11.016,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-10.647,-10.647,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-11.963,-11.963,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-6.524,-6.524,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-5.735,-5.735,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-7.463,-7.463,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-7.217,-7.217,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-7.804,-7.804,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-8.745,-8.745,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-7.022,-7.022,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.BCA_NGDPD.pcent_gdp,Lao P.D.R. – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-6.562,-6.562,LAO,BCA_NGDPD,pcent_gdp,Lao P.D.R.,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.FLIBOR6.pcent,Lao P.D.R. – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,LAO,FLIBOR6,pcent,Lao P.D.R.,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LAO.FLIBOR6.pcent,Lao P.D.R. – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,LAO,FLIBOR6,pcent,Lao P.D.R.,Six-month London interbank offered rate (LIBOR),Percent
