,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-3.54,-3.54,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.258,-2.258,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-3.44,-3.44,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-3.571,-3.571,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-3.773,-3.773,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-3.992,-3.992,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-4.17,-4.17,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA.us_dollars,Serbia – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-4.213,-4.213,SRB,BCA,us_dollars,Serbia,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,NA,,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-1.912,-1.912,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,2.053,2.053,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-3.929,-3.929,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-7.191,-7.191,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-13.173,-13.173,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-8.004,-8.004,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-9.073,-9.073,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-16.024,-16.024,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-19.853,-19.853,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-5.886,-5.886,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.004,-6.004,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-8.102,-8.102,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-10.788,-10.788,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-5.737,-5.737,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-5.589,-5.589,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.453,-3.453,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.922,-2.922,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-5.23,-5.23,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-4.84,-4.84,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-6.876,-6.876,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-4.264,-4.264,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-5.691,-5.691,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-5.484,-5.484,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-5.426,-5.426,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-5.369,-5.369,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-5.243,-5.243,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.BCA_NGDPD.pcent_gdp,Serbia – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-4.955,-4.955,SRB,BCA_NGDPD,pcent_gdp,Serbia,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SRB.FLIBOR6.pcent,Serbia – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,SRB,FLIBOR6,pcent,Serbia,Six-month London interbank offered rate (LIBOR),Percent
