,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-11.826,-11.826,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-13.301,-13.301,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-5.302,-5.302,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-5.793,-5.793,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-4.946,-4.946,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-6.398,-6.398,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-11.632,-11.632,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-10.372,-10.372,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,3.425,3.425,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,1.049,1.049,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.995,-1.995,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-2.488,-2.488,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-2.715,-2.715,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-3.228,-3.228,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA.us_dollars,Chile – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-3.689,-3.689,CHL,BCA,us_dollars,Chile,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-6.837,-6.837,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-13.866,-13.866,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-9.053,-9.053,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-5.403,-5.403,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-10.501,-10.501,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-8.197,-8.197,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-6.43,-6.43,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-3.363,-3.363,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.898,-0.898,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-2.328,-2.328,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-1.468,-1.468,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-0.26,-0.26,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.071,-2.071,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-5.158,-5.158,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.776,-2.776,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.827,-1.827,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-3.965,-3.965,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-4.351,-4.351,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-4.869,-4.869,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.134,0.134,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-1.149,-1.149,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-1.616,-1.616,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-0.836,-0.836,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-0.198,-0.198,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,3.04,3.04,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.711,1.711,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,4.592,4.592,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,4.32,4.32,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-3.881,-3.881,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,1.92,1.92,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,1.443,1.443,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.742,-2.742,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-4.429,-4.429,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-4.779,-4.779,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-2.036,-2.036,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.375,-2.375,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-1.976,-1.976,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.31,-2.31,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.911,-3.911,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-3.714,-3.714,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.355,1.355,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,0.341,0.341,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-0.608,-0.608,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-0.722,-0.722,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-0.751,-0.751,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-0.851,-0.851,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.BCA_NGDPD.pcent_gdp,Chile – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-0.925,-0.925,CHL,BCA_NGDPD,pcent_gdp,Chile,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CHL.FLIBOR6.pcent,Chile – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,CHL,FLIBOR6,pcent,Chile,Six-month London interbank offered rate (LIBOR),Percent
