,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.362,-0.362,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.197,0.197,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.29,0.29,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.386,-0.386,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.022,-0.022,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.263,-0.263,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.197,-0.197,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.195,-0.195,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.118,-0.118,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA.us_dollars,Republic of Congo – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.211,-0.211,COG,BCA,us_dollars,Republic of Congo,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-7.697,-7.697,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-25.953,-25.953,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-21.422,-21.422,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-28.49,-28.49,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,16.246,16.246,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-12.154,-12.154,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-33.1,-33.1,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-10.1,-10.1,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-18.99,-18.99,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.428,-3.428,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-8.635,-8.635,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-15.205,-15.205,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-9.651,-9.651,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-18.401,-18.401,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-38.36,-38.36,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-25.444,-25.444,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-22.916,-22.916,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-6.069,-6.069,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-10.743,-10.743,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-8.716,-8.716,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,17.478,17.478,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-1.213,-1.213,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,5.772,5.772,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,13.683,13.683,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,13.201,13.201,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,6.067,6.067,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,13.87,13.87,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-24.0,-24.0,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,7.462,7.462,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-14.103,-14.103,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,6.854,6.854,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,13.175,13.175,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,13.644,13.644,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,10.77,10.77,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,1.042,1.042,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-38.986,-38.986,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-48.678,-48.678,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-3.258,-3.258,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,1.471,1.471,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.314,2.314,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.771,-3.771,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.184,-0.184,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-2.129,-2.129,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.489,-1.489,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.42,-1.42,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-0.819,-0.819,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.BCA_NGDPD.pcent_gdp,Republic of Congo – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.42,-1.42,COG,BCA_NGDPD,pcent_gdp,Republic of Congo,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COG.FLIBOR6.pcent,Republic of Congo – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,COG,FLIBOR6,pcent,Republic of Congo,Six-month London interbank offered rate (LIBOR),Percent
