,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.012,-0.012,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.012,-0.012,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.016,-0.016,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.016,-0.016,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.017,-0.017,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.015,-0.015,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.023,-0.023,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.026,-0.026,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.045,-0.045,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,0.123,0.123,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.033,-0.033,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.049,-0.049,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.045,-0.045,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.065,-0.065,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.055,-0.055,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.044,-0.044,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.072,-0.072,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.038,-0.038,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.021,-0.021,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.05,-0.05,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.051,-0.051,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.053,-0.053,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.073,-0.073,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.075,-0.075,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.05,-0.05,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.048,-0.048,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.049,-0.049,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.051,-0.051,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA.us_dollars,São Tomé and Príncipe – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.053,-0.053,STP,BCA,us_dollars,São Tomé and Príncipe,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-19.768,-19.768,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-23.59,-23.59,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-34.245,-34.245,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-16.035,-16.035,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-21.988,-21.988,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-23.065,-23.065,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-12.635,-12.635,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-10.042,-10.042,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-18.731,-18.731,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-28.339,-28.339,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-24.914,-24.914,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-31.607,-31.607,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-28.444,-28.444,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-23.593,-23.593,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-18.827,-18.827,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-26.16,-26.16,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-17.559,-17.559,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-14.668,-14.668,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-17.135,-17.135,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-15.659,-15.659,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-21.02,-21.02,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-22.521,-22.521,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-20.867,-20.867,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-15.875,-15.875,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-22.23,-22.23,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-20.892,-20.892,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-33.94,-33.94,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,84.849,84.849,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-17.611,-17.611,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-25.9,-25.9,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-22.794,-22.794,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-27.947,-27.947,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-21.847,-21.847,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-14.53,-14.53,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-20.746,-20.746,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-11.96,-11.96,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-6.076,-6.076,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-13.233,-13.233,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-12.288,-12.288,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-12.468,-12.468,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-17.448,-17.448,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-15.461,-15.461,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-9.28,-9.28,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-8.239,-8.239,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-7.826,-7.826,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-7.53,-7.53,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),STP.BCA_NGDPD.pcent_gdp,São Tomé and Príncipe – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-7.218,-7.218,STP,BCA_NGDPD,pcent_gdp,São Tomé and Príncipe,Current account balance,Percent of GDP
