,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-0.224,-0.224,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.409,-0.409,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.69,-0.69,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-0.513,-0.513,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.373,-0.373,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.275,-0.275,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.46,-0.46,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.491,-0.491,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.694,-0.694,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.685,-0.685,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.514,-0.514,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.86,-0.86,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.9,-0.9,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.675,-0.675,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.86,-0.86,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.939,-0.939,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-1.499,-1.499,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-2.581,-2.581,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.561,-0.561,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-1.214,-1.214,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-2.265,-2.265,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-2.411,-2.411,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-2.431,-2.431,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-2.453,-2.453,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.921,-1.921,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-1.257,-1.257,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-2.189,-2.189,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-1.99,-1.99,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.439,-1.439,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.61,-1.61,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.974,-1.974,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.914,-1.914,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.967,-1.967,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.968,-1.968,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-2.035,-2.035,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA.us_dollars,Costa Rica – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-2.153,-2.153,CRI,BCA,us_dollars,Costa Rica,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-13.658,-13.658,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-15.932,-15.932,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-9.164,-9.164,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-8.951,-8.951,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-4.242,-4.242,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-3.298,-3.298,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-1.672,-1.672,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-5.029,-5.029,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.462,-3.462,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-7.158,-7.158,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-7.796,-7.796,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-3.108,-3.108,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-4.771,-4.771,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-7.202,-7.202,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-4.893,-4.893,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-3.222,-3.222,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.357,-2.357,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.642,-3.642,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-3.584,-3.584,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-4.865,-4.865,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.559,-4.559,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.218,-3.218,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-5.186,-5.186,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-5.208,-5.208,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-3.626,-3.626,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-4.29,-4.29,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-4.132,-4.132,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-5.575,-5.575,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-8.378,-8.378,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-1.823,-1.823,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.224,-3.224,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-5.297,-5.297,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-5.105,-5.105,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-4.772,-4.772,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.716,-4.716,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.404,-3.404,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.137,-2.137,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-3.617,-3.617,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.193,-3.193,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-2.251,-2.251,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-2.62,-2.62,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-3.227,-3.227,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-2.968,-2.968,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.897,-2.897,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-2.749,-2.749,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-2.689,-2.689,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.BCA_NGDPD.pcent_gdp,Costa Rica – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.679,-2.679,CRI,BCA_NGDPD,pcent_gdp,Costa Rica,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CRI.FLIBOR6.pcent,Costa Rica – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,CRI,FLIBOR6,pcent,Costa Rica,Six-month London interbank offered rate (LIBOR),Percent
