,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-4.512,-4.512,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-5.381,-5.381,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-4.732,-4.732,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-1.934,-1.934,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.948,-0.948,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.7,-0.7,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-1.155,-1.155,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-2.207,-2.207,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-2.162,-2.162,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.576,-0.576,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.676,-1.676,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-2.153,-2.153,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.928,-1.928,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.549,-1.549,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-1.598,-1.598,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA.us_dollars,Mongolia – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.541,-1.541,MNG,BCA,us_dollars,Mongolia,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.878,-2.878,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.065,-2.065,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,3.45,3.45,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,3.473,3.473,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,1.522,1.522,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.341,-2.341,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,5.368,5.368,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-5.742,-5.742,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-4.882,-4.882,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-5.257,-5.257,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.156,-4.156,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-6.436,-6.436,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-5.293,-5.293,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,2.717,2.717,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,3.468,3.468,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,10.901,10.901,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,4.056,4.056,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-12.273,-12.273,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-7.456,-7.456,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-12.324,-12.324,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-43.346,-43.346,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-43.825,-43.825,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-37.608,-37.608,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-15.821,-15.821,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-8.072,-8.072,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-6.27,-6.27,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-10.113,-10.113,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-16.797,-16.797,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-15.444,-15.444,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-4.386,-4.386,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-11.775,-11.775,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-13.782,-13.782,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-11.402,-11.402,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-8.543,-8.543,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-8.217,-8.217,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.BCA_NGDPD.pcent_gdp,Mongolia – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-7.385,-7.385,MNG,BCA_NGDPD,pcent_gdp,Mongolia,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MNG.FLIBOR6.pcent,Mongolia – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,MNG,FLIBOR6,pcent,Mongolia,Six-month London interbank offered rate (LIBOR),Percent
