,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,3.142,3.142,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,4.874,4.874,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,5.854,5.854,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,4.107,4.107,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,11.264,11.264,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,14.486,14.486,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,14.085,14.085,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,15.589,15.589,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,18.682,18.682,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,14.845,14.845,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,10.637,10.637,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,12.96,12.96,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,13.767,13.767,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,23.73,23.73,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,22.214,22.214,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,29.729,29.729,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,39.971,39.971,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,49.114,49.114,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,29.204,29.204,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,31.827,31.827,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,54.996,54.996,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,62.069,62.069,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,52.064,52.064,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,48.312,48.312,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,56.519,56.519,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,57.574,57.574,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,56.012,56.012,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,59.282,59.282,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,57.933,57.933,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,53.398,53.398,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,59.784,59.784,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,54.61,54.61,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,56.579,56.579,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,58.489,58.489,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,60.309,60.309,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,61.52,61.52,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA.us_dollars,Singapore – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,63.37,63.37,SGP,BCA,us_dollars,Singapore,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-13.35,-13.35,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-10.733,-10.733,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-8.489,-8.489,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-3.625,-3.625,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.058,-2.058,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,0.109,0.109,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,1.792,1.792,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.476,-0.476,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,7.333,7.333,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,9.474,9.474,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,8.08,8.08,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,10.72,10.72,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,11.229,11.229,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,6.777,6.777,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,15.286,15.286,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,16.497,16.497,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,14.627,14.627,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,15.57,15.57,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,21.792,21.792,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,17.204,17.204,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,11.072,11.072,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,14.433,14.433,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,14.877,14.877,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,24.302,24.302,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,19.311,19.311,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,23.26,23.26,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,26.893,26.893,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,27.143,27.143,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,15.083,15.083,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,16.393,16.393,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,22.933,22.933,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,22.218,22.218,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,17.643,17.643,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,15.707,15.707,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,17.95,17.95,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,18.693,18.693,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,17.572,17.572,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,17.267,17.267,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,15.409,15.409,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,14.263,14.263,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,17.585,17.585,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,14.586,14.586,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,14.437,14.437,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,14.254,14.254,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,14.046,14.046,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,13.708,13.708,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.BCA_NGDPD.pcent_gdp,Singapore – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,13.504,13.504,SGP,BCA_NGDPD,pcent_gdp,Singapore,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SGP.FLIBOR6.pcent,Singapore – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,SGP,FLIBOR6,pcent,Singapore,Six-month London interbank offered rate (LIBOR),Percent
