,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-9.524,-9.524,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-5.063,-5.063,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-2.776,-2.776,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-3.821,-3.821,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-3.57,-3.57,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.989,0.989,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.844,-0.844,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.705,-1.705,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-2.58,-2.58,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-3.67,-3.67,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-5.043,-5.043,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA.us_dollars,Peru – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-5.378,-5.378,PER,BCA,us_dollars,Peru,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-5.175,-5.175,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-9.673,-9.673,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-9.142,-9.142,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-6.842,-6.842,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.381,-1.381,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,0.301,0.301,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-5.432,-5.432,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.307,-4.307,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-5.438,-5.438,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-0.539,-0.539,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-5.148,-5.148,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-4.464,-4.464,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-5.417,-5.417,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-7.174,-7.174,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-6.242,-6.242,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-8.999,-8.999,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.823,-6.823,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.983,-5.983,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-6.193,-6.193,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.833,-2.833,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.064,-3.064,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-2.348,-2.348,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-2.031,-2.031,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-1.591,-1.591,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,0.098,0.098,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.565,1.565,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,3.333,3.333,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,1.489,1.489,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-4.341,-4.341,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-0.521,-0.521,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-2.392,-2.392,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-1.974,-1.974,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.156,-3.156,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-5.136,-5.136,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.489,-4.489,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-4.978,-4.978,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.597,-2.597,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-1.297,-1.297,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-1.697,-1.697,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-1.547,-1.547,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,0.485,0.485,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.374,-0.374,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-0.708,-0.708,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.012,-1.012,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.377,-1.377,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.813,-1.813,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.BCA_NGDPD.pcent_gdp,Peru – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.849,-1.849,PER,BCA_NGDPD,pcent_gdp,Peru,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PER.FLIBOR6.pcent,Peru – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,NA,,PER,FLIBOR6,pcent,Peru,Six-month London interbank offered rate (LIBOR),Percent
