,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-0.046,-0.046,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.035,-0.035,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.044,-0.044,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.033,-0.033,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.021,-0.021,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.013,-0.013,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,0.011,0.011,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.016,-0.016,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.015,-0.015,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.014,-0.014,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.009,-0.009,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.01,-0.01,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.039,-0.039,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.031,-0.031,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.029,-0.029,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.048,-0.048,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.071,-0.071,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.014,-0.014,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.083,-0.083,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.048,-0.048,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.006,0.006,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.021,0.021,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,0.017,0.017,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,0.004,0.004,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.054,-0.054,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.123,-0.123,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.144,-0.144,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.107,-0.107,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.097,-0.097,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.083,-0.083,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.082,-0.082,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.082,-0.082,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA.us_dollars,Guinea-Bissau – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.087,-0.087,GNB,BCA,us_dollars,Guinea-Bissau,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-21.099,-21.099,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-10.401,-10.401,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-18.884,-18.884,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-15.161,-15.161,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-19.834,-19.834,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-15.622,-15.622,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-10.533,-10.533,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-11.237,-11.237,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-14.922,-14.922,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-17.844,-17.844,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-8.263,-8.263,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-9.77,-9.77,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-11.467,-11.467,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-9.492,-9.492,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-12.734,-12.734,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-4.523,-4.523,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.004,-6.004,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-4.676,-4.676,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-3.556,-3.556,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.192,-2.192,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,2.725,2.725,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.875,-3.875,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-3.28,-3.28,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-2.523,-2.523,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-1.574,-1.574,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-1.635,-1.635,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-6.22,-6.22,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-4.072,-4.072,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-3.024,-3.024,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-5.393,-5.393,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-7.529,-7.529,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-1.208,-1.208,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-7.925,-7.925,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-4.345,-4.345,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,0.494,0.494,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,1.824,1.824,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,1.358,1.358,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,0.263,0.263,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.598,-3.598,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-8.575,-8.575,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-10.054,-10.054,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-6.474,-6.474,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-5.427,-5.427,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-4.277,-4.277,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-3.944,-3.944,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-3.643,-3.643,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.BCA_NGDPD.pcent_gdp,Guinea-Bissau – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.58,-3.58,GNB,BCA_NGDPD,pcent_gdp,Guinea-Bissau,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.FLIBOR6.pcent,Guinea-Bissau – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GNB,FLIBOR6,pcent,Guinea-Bissau,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GNB.FLIBOR6.pcent,Guinea-Bissau – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GNB,FLIBOR6,pcent,Guinea-Bissau,Six-month London interbank offered rate (LIBOR),Percent
