,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.069,-0.069,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.549,-0.549,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,0.132,0.132,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,0.139,0.139,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.247,-0.247,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.032,-0.032,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,0.62,0.62,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.017,0.017,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.01,-0.01,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.068,-0.068,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,0.168,0.168,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,0.779,0.779,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,0.2,0.2,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,0.604,0.604,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,0.049,0.049,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,0.2,0.2,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.286,-0.286,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,0.621,0.621,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.051,-0.051,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.145,-0.145,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,1.305,1.305,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,1.214,1.214,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.009,0.009,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.229,-0.229,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.563,0.563,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.265,0.265,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.018,0.018,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.353,0.353,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,0.315,0.315,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,0.275,0.275,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA.us_dollars,Paraguay – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.06,0.06,PRY,BCA,us_dollars,Paraguay,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-6.765,-6.765,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-7.156,-7.156,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-6.852,-6.852,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-4.085,-4.085,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-6.436,-6.436,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-5.972,-5.972,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-7.251,-7.251,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-11.617,-11.617,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.764,-3.764,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,6.318,6.318,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,7.846,7.846,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,2.46,2.46,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,0.37,0.37,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,2.16,2.16,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.04,-2.04,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-2.399,-2.399,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.707,-0.707,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.506,-5.506,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,1.425,1.425,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,1.569,1.569,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-2.791,-2.791,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-0.376,-0.376,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,8.613,8.613,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.221,0.221,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.102,-0.102,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-0.629,-0.629,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,1.249,1.249,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,4.363,4.363,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,0.812,0.812,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,2.702,2.702,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,0.182,0.182,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,0.593,0.593,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-0.859,-0.859,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.604,1.604,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-0.126,-0.126,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-0.401,-0.401,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,3.62,3.62,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,3.113,3.113,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,0.022,0.022,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-0.601,-0.601,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.569,1.569,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,0.7,0.7,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,0.046,0.046,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,0.822,0.822,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,0.693,0.693,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,0.573,0.573,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.BCA_NGDPD.pcent_gdp,Paraguay – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,0.119,0.119,PRY,BCA_NGDPD,pcent_gdp,Paraguay,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRY.FLIBOR6.pcent,Paraguay – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,PRY,FLIBOR6,pcent,Paraguay,Six-month London interbank offered rate (LIBOR),Percent
