,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.347,-1.347,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-6.678,-6.678,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-5.311,-5.311,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-7.16,-7.16,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-5.242,-5.242,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-5.196,-5.196,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-4.349,-4.349,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-5.105,-5.105,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-5.297,-5.297,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.216,-6.216,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-4.61,-4.61,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-6.395,-6.395,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-5.326,-5.326,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.045,-3.045,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,0.326,0.326,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-0.008,-0.008,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-0.049,-0.049,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-1.814,-1.814,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-0.83,-0.83,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-3.125,-3.125,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-7.298,-7.298,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-6.582,-6.582,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-5.64,-5.64,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.397,-6.397,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-18.353,-18.353,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-19.933,-19.933,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-12.517,-12.517,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-12.86,-12.86,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-12.949,-12.949,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-31.905,-31.905,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-6.724,-6.724,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-20.306,-20.306,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-13.716,-13.716,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-12.107,-12.107,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-13.176,-13.176,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-12.396,-12.396,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-11.368,-11.368,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-10.193,-10.193,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-10.294,-10.294,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.BCA_NGDPD.pcent_gdp,Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-10.265,-10.265,GIN,BCA_NGDPD,pcent_gdp,Guinea,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GIN.FLIBOR6.pcent,Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,GIN,FLIBOR6,pcent,Guinea,Six-month London interbank offered rate (LIBOR),Percent
