,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,NA,,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,NA,,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.053,-0.053,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.086,-0.086,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-0.084,-0.084,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.235,-0.235,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.425,-0.425,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.138,-0.138,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.364,-0.364,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.184,-0.184,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.059,-0.059,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.024,-0.024,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,0.045,0.045,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.194,0.194,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,0.135,0.135,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,0.093,0.093,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.07,-0.07,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.193,-0.193,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.708,-0.708,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.202,-0.202,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.317,-0.317,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.479,-0.479,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-1.02,-1.02,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-1.016,-1.016,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-1.269,-1.269,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.059,-1.059,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.792,-0.792,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.477,-0.477,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.997,-0.997,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.835,-0.835,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.615,-0.615,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.61,-0.61,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.558,-0.558,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.529,-0.529,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.411,-0.411,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.349,-0.349,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA.us_dollars,Kyrgyz Republic – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.327,-0.327,KGZ,BCA,us_dollars,Kyrgyz Republic,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-5.747,-5.747,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-13.012,-13.012,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-7.617,-7.617,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-15.722,-15.722,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-23.308,-23.308,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-7.833,-7.833,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-22.33,-22.33,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-14.808,-14.808,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.316,-4.316,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-1.546,-1.546,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,2.825,2.825,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,10.129,10.129,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,6.08,6.08,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,3.798,3.798,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-2.472,-2.472,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-5.077,-5.077,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-13.768,-13.768,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.314,-4.314,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.615,-6.615,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-7.734,-7.734,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-15.451,-15.451,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-13.853,-13.853,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-17.0,-17.0,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-15.852,-15.852,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-11.625,-11.625,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-6.197,-6.197,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-12.052,-12.052,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-9.881,-9.881,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-8.226,-8.226,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-8.161,-8.161,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-7.048,-7.048,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-6.285,-6.285,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-4.603,-4.603,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-3.678,-3.678,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KGZ.BCA_NGDPD.pcent_gdp,Kyrgyz Republic – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.266,-3.266,KGZ,BCA_NGDPD,pcent_gdp,Kyrgyz Republic,Current account balance,Percent of GDP
