,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,0.004,0.004,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,0.01,0.01,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,0.011,0.011,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.009,-0.009,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,0.003,0.003,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.022,-0.022,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.004,-0.004,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.011,-0.011,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.024,-0.024,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.013,-0.013,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.014,-0.014,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.035,-0.035,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.044,-0.044,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.076,-0.076,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.032,-0.032,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.029,-0.029,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.043,-0.043,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.051,-0.051,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.072,-0.072,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.012,-0.012,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.069,-0.069,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.022,-0.022,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.036,-0.036,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.016,-0.016,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.007,0.007,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.026,0.026,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.009,0.009,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.049,-0.049,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.085,-0.085,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.045,-0.045,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.025,-0.025,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.018,-0.018,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA.us_dollars,Samoa – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.019,-0.019,WSM,BCA,us_dollars,Samoa,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-12.947,-12.947,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-14.247,-14.247,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-7.87,-7.87,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,1.128,1.128,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.456,-2.456,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,1.834,1.834,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,8.89,8.89,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,9.213,9.213,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,10.019,10.019,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,10.384,10.384,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,7.327,7.327,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-17.866,-17.866,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-13.512,-13.512,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-18.018,-18.018,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,2.472,2.472,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,4.117,4.117,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,4.496,4.496,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.22,-3.22,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,0.924,0.924,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-8.428,-8.428,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-1.695,-1.695,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.08,-4.08,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-8.51,-8.51,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-3.865,-3.865,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-3.41,-3.41,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-7.323,-7.323,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-8.741,-8.741,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-13.8,-13.8,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-4.871,-4.871,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.734,-4.734,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.421,-6.421,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-6.966,-6.966,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-9.502,-9.502,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-1.506,-1.506,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-9.085,-9.085,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.755,-2.755,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-4.468,-4.468,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-1.906,-1.906,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,0.856,0.856,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,3.041,3.041,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.163,1.163,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-6.514,-6.514,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-10.882,-10.882,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-5.479,-5.479,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-2.92,-2.92,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.978,-1.978,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.BCA_NGDPD.pcent_gdp,Samoa – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.025,-2.025,WSM,BCA_NGDPD,pcent_gdp,Samoa,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WSM.FLIBOR6.pcent,Samoa – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,WSM,FLIBOR6,pcent,Samoa,Six-month London interbank offered rate (LIBOR),Percent
