,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.027,-0.027,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.05,-0.05,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.059,-0.059,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.052,-0.052,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.06,-0.06,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.044,-0.044,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.032,-0.032,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.02,0.02,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.014,0.014,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,0.024,0.024,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,0.038,0.038,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.085,0.085,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.063,0.063,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.012,0.012,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.012,0.012,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.025,0.025,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.025,0.025,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.01,-0.01,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.012,-0.012,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA.us_dollars,Micronesia – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.012,-0.012,FSM,BCA,us_dollars,Micronesia,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,NA,,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-9.177,-9.177,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-19.268,-19.268,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-31.141,-31.141,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-25.247,-25.247,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-20.971,-20.971,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-14.596,-14.596,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-17.408,-17.408,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-9.99,-9.99,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-5.951,-5.951,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-18.41,-18.41,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-10.064,-10.064,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-15.423,-15.423,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-10.675,-10.675,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-18.949,-18.949,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-21.145,-21.145,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-17.542,-17.542,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-19.264,-19.264,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-13.561,-13.561,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.941,-9.941,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,6.11,6.11,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,4.457,4.457,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,7.155,7.155,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,10.279,10.279,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,21.04,21.04,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,15.215,15.215,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,2.868,2.868,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,2.962,2.962,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,5.856,5.856,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,5.72,5.72,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-2.255,-2.255,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-2.636,-2.636,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.BCA_NGDPD.pcent_gdp,Micronesia – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.62,-2.62,FSM,BCA_NGDPD,pcent_gdp,Micronesia,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),FSM.FLIBOR6.pcent,Micronesia – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,FSM,FLIBOR6,pcent,Micronesia,Six-month London interbank offered rate (LIBOR),Percent
