,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.78,-0.78,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-2.128,-2.128,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-2.578,-2.578,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,3.507,3.507,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,0.552,0.552,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-4.244,-4.244,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,0.506,0.506,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,7.427,7.427,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,2.478,2.478,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,1.083,1.083,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,3.391,3.391,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,16.841,16.841,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,36.529,36.529,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,36.518,36.518,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,27.648,27.648,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,29.145,29.145,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,13.869,13.869,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,13.111,13.111,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,10.668,10.668,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,17.374,17.374,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,19.049,19.049,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.907,0.907,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-15.439,-15.439,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,2.722,2.722,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,10.399,10.399,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,3.878,3.878,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-17.016,-17.016,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-15.778,-15.778,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-11.307,-11.307,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-10.358,-10.358,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-8.946,-8.946,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-7.577,-7.577,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-7.752,-7.752,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA.us_dollars,Nigeria – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-8.103,-8.103,NGA,BCA,us_dollars,Nigeria,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,8.024,8.024,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,2.0,2.0,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,4.338,4.338,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-1.374,-1.374,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.656,-2.656,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.95,-1.95,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,2.031,2.031,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,0.294,0.294,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-2.024,-2.024,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.88,0.88,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,10.951,10.951,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,3.388,3.388,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,1.152,1.152,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,3.294,3.294,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,12.92,12.92,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,21.533,21.533,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,16.391,16.391,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,10.544,10.544,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,8.825,8.825,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,4.663,4.663,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,3.553,3.553,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,2.576,2.576,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,3.769,3.769,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,3.699,3.699,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,0.159,0.159,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.135,-3.135,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,0.673,0.673,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,2.768,2.768,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,0.919,0.919,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-3.797,-3.797,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.674,-3.674,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-2.2,-2.2,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-1.76,-1.76,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.338,-1.338,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.001,-1.001,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-0.908,-0.908,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.BCA_NGDPD.pcent_gdp,Nigeria – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-0.84,-0.84,NGA,BCA_NGDPD,pcent_gdp,Nigeria,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NGA.FLIBOR6.pcent,Nigeria – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,NGA,FLIBOR6,pcent,Nigeria,Six-month London interbank offered rate (LIBOR),Percent
