,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-4.858,-4.858,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,0.671,0.671,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,0.845,0.845,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-1.04,-1.04,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-1.289,-1.289,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.957,-0.957,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.823,-0.823,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-1.873,-1.873,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-2.927,-2.927,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-6.073,-6.073,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-6.4,-6.4,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-4.622,-4.622,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-8.822,-8.822,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-9.911,-9.911,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-11.641,-11.641,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-12.587,-12.587,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-20.233,-20.233,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-19.302,-19.302,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-12.782,-12.782,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-10.742,-10.742,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-13.634,-13.634,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-14.285,-14.285,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-9.083,-9.083,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-11.125,-11.125,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-12.107,-12.107,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-13.094,-13.094,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-13.917,-13.917,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-14.738,-14.738,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA.us_dollars,Colombia – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-15.501,-15.501,COL,BCA,us_dollars,Colombia,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-0.032,-0.032,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-3.4,-3.4,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-5.32,-5.32,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-5.243,-5.243,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-3.922,-3.922,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-3.287,-3.287,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,1.1,1.1,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.041,-0.041,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.394,-0.394,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-0.366,-0.366,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,0.97,0.97,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,4.051,4.051,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,1.277,1.277,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-2.859,-2.859,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-3.761,-3.761,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-4.161,-4.161,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-3.999,-3.999,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-4.513,-4.513,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-4.128,-4.128,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.651,0.651,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,0.852,0.852,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-1.066,-1.066,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-1.325,-1.325,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-1.017,-1.017,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.708,-0.708,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-1.286,-1.286,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-1.809,-1.809,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-2.945,-2.945,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-2.639,-2.639,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-1.988,-1.988,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.079,-3.079,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.959,-2.959,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.14,-3.14,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-3.294,-3.294,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-5.307,-5.307,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-6.577,-6.577,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-4.521,-4.521,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-3.444,-3.444,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-4.081,-4.081,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-4.417,-4.417,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.346,-3.346,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-3.764,-3.764,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-3.862,-3.862,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-3.929,-3.929,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-3.93,-3.93,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-3.913,-3.913,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.BCA_NGDPD.pcent_gdp,Colombia – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.876,-3.876,COL,BCA_NGDPD,pcent_gdp,Colombia,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),COL.FLIBOR6.pcent,Colombia – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,COL,FLIBOR6,pcent,Colombia,Six-month London interbank offered rate (LIBOR),Percent
