,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.487,-1.487,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-1.546,-1.546,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.641,-1.641,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-2.373,-2.373,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.976,-2.976,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.92,-3.92,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.724,-3.724,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-4.171,-4.171,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-4.558,-4.558,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-5.206,-5.206,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-5.747,-5.747,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-5.911,-5.911,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-5.097,-5.097,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-4.734,-4.734,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-2.628,-2.628,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-2.882,-2.882,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.929,-2.929,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-2.581,-2.581,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-2.007,-2.007,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-2.099,-2.099,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.234,-2.234,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.106,-2.106,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-1.869,-1.869,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-2.182,-2.182,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-2.241,-2.241,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.088,-3.088,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-3.865,-3.865,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-3.057,-3.057,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.481,-2.481,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-2.238,-2.238,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-2.082,-2.082,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.BCA_NGDPD.pcent_gdp,United States – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.992,-1.992,USA,BCA_NGDPD,pcent_gdp,United States,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,14.008,14.008,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,16.82,16.82,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,13.586,13.586,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,9.897,9.897,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,11.188,11.188,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,8.645,8.645,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,6.825,6.825,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,7.314,7.314,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,8.128,8.128,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,9.268,9.268,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,8.316,8.316,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,6.077,6.077,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),USA.FLIBOR6.pcent,United States – Six-month London interbank offered rate (LIBOR) – Percent,1992,1992-01-01,3.932,3.932,USA,FLIBOR6,pcent,United States,Six-month London interbank offered rate (LIBOR),Percent
