,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,-9.624,-9.624,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-1.17,-1.17,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-4.913,-4.913,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-1.16,-1.16,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-3.369,-3.369,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-5.897,-5.897,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-4.496,-4.496,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-5.502,-5.502,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-4.037,-4.037,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-4.697,-4.697,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-2.666,-2.666,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,3.4,3.4,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,6.344,6.344,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,14.082,14.082,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-2.47,-2.47,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-9.901,-9.901,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-9.565,-9.565,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-15.736,-15.736,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-27.914,-27.914,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-38.437,-38.437,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-47.867,-47.867,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-78.2,-78.2,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-87.843,-87.843,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-32.257,-32.257,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-26.788,-26.788,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-22.086,-22.086,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-14.351,-14.351,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-48.662,-48.662,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-57.183,-57.183,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-24.55,-24.55,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,27.281,27.281,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-36.267,-36.267,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-54.034,-54.034,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-59.529,-59.529,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-76.416,-76.416,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-95.057,-95.057,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA.us_dollars,India – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-114.386,-114.386,IND,BCA,us_dollars,India,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-1.478,-1.478,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-1.611,-1.611,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-1.667,-1.667,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-1.444,-1.444,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.121,-1.121,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-2.025,-2.025,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-1.806,-1.806,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.708,-1.708,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-2.404,-2.404,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.979,-1.979,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-2.947,-2.947,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-0.426,-0.426,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-1.675,-1.675,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-0.408,-0.408,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-1.012,-1.012,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.609,-1.609,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-1.125,-1.125,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.3,-1.3,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-0.942,-0.942,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-1.006,-1.006,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-0.559,-0.559,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,0.688,0.688,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,1.211,1.211,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,2.277,2.277,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.342,-0.342,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-1.187,-1.187,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-1.008,-1.008,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-1.27,-1.27,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-2.28,-2.28,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-2.815,-2.815,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-2.802,-2.802,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-4.29,-4.29,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-4.806,-4.806,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-1.737,-1.737,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-1.314,-1.314,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-1.05,-1.05,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-0.626,-0.626,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-1.835,-1.835,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-2.117,-2.117,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-0.855,-0.855,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.007,1.007,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-1.189,-1.189,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-1.631,-1.631,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.658,-1.658,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.967,-1.967,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-2.264,-2.264,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.BCA_NGDPD.pcent_gdp,India – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.523,-2.523,IND,BCA_NGDPD,pcent_gdp,India,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1992,1992-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1993,1993-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),IND.FLIBOR6.pcent,India – Six-month London interbank offered rate (LIBOR) – Percent,1994,1994-01-01,NA,,IND,FLIBOR6,pcent,India,Six-month London interbank offered rate (LIBOR),Percent
