,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,4.764,4.764,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,3.836,3.836,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,3.135,3.135,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,5.711,5.711,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-1.12,-1.12,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-9.064,-9.064,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-4.001,-4.001,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-7.729,-7.729,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,2.507,2.507,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,10.65,10.65,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,7.538,7.538,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,10.393,10.393,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,13.129,13.129,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,17.461,17.461,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,16.849,16.849,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,21.637,21.637,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,24.539,24.539,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,27.553,27.553,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,33.007,33.007,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,21.148,21.148,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,15.996,15.996,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,13.844,13.844,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,4.148,4.148,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,4.188,4.188,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,4.055,4.055,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,10.264,10.264,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,12.701,12.701,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,15.593,15.593,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,13.523,13.523,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,21.937,21.937,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,22.703,22.703,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,20.115,20.115,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,19.417,19.417,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,18.235,18.235,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,17.658,17.658,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,18.184,18.184,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA.us_dollars,Hong Kong SAR – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,18.959,18.959,HKG,BCA,us_dollars,Hong Kong SAR,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-4.962,-4.962,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-2.492,-2.492,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-0.546,-0.546,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,0.562,0.562,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,6.842,6.842,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,7.318,7.318,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,6.456,6.456,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,7.662,7.662,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,6.436,6.436,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,9.155,9.155,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,6.193,6.193,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,4.312,4.312,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,3.007,3.007,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,4.745,4.745,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-0.825,-0.825,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-6.266,-6.266,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.505,-2.505,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-4.358,-4.358,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,1.485,1.485,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,6.426,6.426,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,4.391,4.391,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,6.136,6.136,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,7.893,7.893,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,10.82,10.82,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,9.965,9.965,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,11.918,11.918,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,12.68,12.68,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,13.022,13.022,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,15.053,15.053,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,9.88,9.88,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,6.996,6.996,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,5.571,5.571,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,1.579,1.579,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.519,1.519,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,1.391,1.391,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,3.317,3.317,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,3.959,3.959,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,4.569,4.569,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,3.739,3.739,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,5.999,5.999,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,6.497,6.497,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,5.457,5.457,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,4.994,4.994,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,4.458,4.458,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,4.101,4.101,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,4.009,4.009,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.BCA_NGDPD.pcent_gdp,Hong Kong SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,3.966,3.966,HKG,BCA_NGDPD,pcent_gdp,Hong Kong SAR,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.FLIBOR6.pcent,Hong Kong SAR – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,HKG,FLIBOR6,pcent,Hong Kong SAR,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.FLIBOR6.pcent,Hong Kong SAR – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,HKG,FLIBOR6,pcent,Hong Kong SAR,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),HKG.FLIBOR6.pcent,Hong Kong SAR – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,HKG,FLIBOR6,pcent,Hong Kong SAR,Six-month London interbank offered rate (LIBOR),Percent
