,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,27.624,27.624,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,23.307,23.307,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,24.223,24.223,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,39.14,39.14,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,36.373,36.373,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,27.442,27.442,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,29.753,29.753,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,8.625,8.625,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,14.055,14.055,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,30.396,30.396,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,29.646,29.646,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,30.583,30.583,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,28.605,28.605,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA.us_dollars,Spain – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,28.736,28.736,ESP,BCA,us_dollars,Spain,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-2.297,-2.297,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-2.499,-2.499,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-2.38,-2.38,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-1.42,-1.42,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,1.21,1.21,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,1.149,1.149,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,1.463,1.463,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.012,-0.012,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.985,-0.985,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-2.789,-2.789,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.37,-3.37,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-3.479,-3.479,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.4,-3.4,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-1.985,-1.985,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.164,-2.164,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.251,-1.251,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.859,-0.859,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-0.727,-0.727,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.685,-1.685,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-3.237,-3.237,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.31,-4.31,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.375,-4.375,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-3.73,-3.73,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-3.883,-3.883,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-5.482,-5.482,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-7.254,-7.254,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-8.851,-8.851,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-9.432,-9.432,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-8.903,-8.903,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.088,-4.088,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.656,-3.656,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.724,-2.724,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,0.086,0.086,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,2.038,2.038,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,1.699,1.699,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,2.026,2.026,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,3.176,3.176,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,2.772,2.772,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,1.929,1.929,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.135,2.135,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,0.675,0.675,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,0.962,0.962,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,1.935,1.935,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,1.802,1.802,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,1.782,1.782,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,1.617,1.617,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.BCA_NGDPD.pcent_gdp,Spain – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,1.575,1.575,ESP,BCA_NGDPD,pcent_gdp,Spain,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ESP.FLIBOR6.pcent,Spain – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,ESP,FLIBOR6,pcent,Spain,Six-month London interbank offered rate (LIBOR),Percent
