,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA.us_dollars,Chad – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.831,-0.831,TCD,BCA,us_dollars,Chad,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA.us_dollars,Chad – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.173,-1.173,TCD,BCA,us_dollars,Chad,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA.us_dollars,Chad – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.156,-1.156,TCD,BCA,us_dollars,Chad,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA.us_dollars,Chad – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.875,-0.875,TCD,BCA,us_dollars,Chad,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA.us_dollars,Chad – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.773,-0.773,TCD,BCA,us_dollars,Chad,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,1.667,1.667,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,2.684,2.684,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,2.195,2.195,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,4.497,4.497,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,0.997,0.997,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-8.873,-8.873,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-4.904,-4.904,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.86,-1.86,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,1.59,1.59,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.384,-3.384,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-2.498,-2.498,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-3.624,-3.624,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-4.544,-4.544,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-7.077,-7.077,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.827,-2.827,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-10.413,-10.413,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-10.802,-10.802,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-11.129,-11.129,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-7.788,-7.788,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-9.744,-9.744,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-13.594,-13.594,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-29.759,-29.759,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-84.105,-84.105,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-43.796,-43.796,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-15.146,-15.146,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.041,1.041,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,4.579,4.579,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,8.15,8.15,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,3.552,3.552,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-8.209,-8.209,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-8.516,-8.516,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-5.814,-5.814,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-7.803,-7.803,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.146,-9.146,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-8.93,-8.93,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-13.78,-13.78,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-10.424,-10.424,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-7.093,-7.093,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-1.4,-1.4,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-4.878,-4.878,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-8.784,-8.784,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-6.579,-6.579,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-6.263,-6.263,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-8.389,-8.389,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-7.727,-7.727,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-5.468,-5.468,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.BCA_NGDPD.pcent_gdp,Chad – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-4.54,-4.54,TCD,BCA_NGDPD,pcent_gdp,Chad,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TCD.FLIBOR6.pcent,Chad – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,TCD,FLIBOR6,pcent,Chad,Six-month London interbank offered rate (LIBOR),Percent
