,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-2.237,-2.237,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,1.248,1.248,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,3.45,3.45,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.91,-0.91,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,0.02,0.02,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,9.142,9.142,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,7.06,7.06,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,4.359,4.359,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,8.808,8.808,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,11.116,11.116,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,21.183,21.183,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,28.95,28.95,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,30.6,30.6,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,34.449,34.449,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,0.411,0.411,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,12.157,12.157,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,19.802,19.802,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,12.29,12.29,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,0.835,0.835,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-9.436,-9.436,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-27.29,-27.29,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-26.473,-26.473,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-22.081,-22.081,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-16.706,-16.706,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-17.15,-17.15,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-15.131,-15.131,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-11.691,-11.691,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-13.082,-13.082,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-10.361,-10.361,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-10.541,-10.541,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-10.266,-10.266,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA.us_dollars,Algeria – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-9.579,-9.579,DZA,BCA,us_dollars,Algeria,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,0.571,0.571,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-0.472,-0.472,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-0.973,-0.973,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-0.179,-0.179,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,0.144,0.144,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,1.66,1.66,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-3.623,-3.623,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,0.223,0.223,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.678,-3.678,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.965,-1.965,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,2.181,2.181,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,5.121,5.121,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,2.621,2.621,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,1.589,1.589,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-4.334,-4.334,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-5.318,-5.318,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,2.658,2.658,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,7.161,7.161,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.888,-1.888,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.041,0.041,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,16.699,16.699,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,12.896,12.896,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,7.68,7.68,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,12.979,12.979,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,13.028,13.028,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,20.526,20.526,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,24.738,24.738,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,22.671,22.671,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,20.146,20.146,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,0.3,0.3,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,7.541,7.541,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,9.889,9.889,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,5.879,5.879,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,0.398,0.398,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.413,-4.413,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-16.442,-16.442,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-16.542,-16.542,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-12.973,-12.973,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-9.527,-9.527,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-10.025,-10.025,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-10.486,-10.486,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-7.719,-7.719,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-8.713,-8.713,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-6.906,-6.906,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-7.003,-7.003,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-6.758,-6.758,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.BCA_NGDPD.pcent_gdp,Algeria – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-6.228,-6.228,DZA,BCA_NGDPD,pcent_gdp,Algeria,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DZA.FLIBOR6.pcent,Algeria – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,DZA,FLIBOR6,pcent,Algeria,Six-month London interbank offered rate (LIBOR),Percent
