,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,61.661,61.661,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,64.206,64.206,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,53.933,53.933,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,54.052,54.052,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,30.994,30.994,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,16.425,16.425,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,18.384,18.384,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,34.754,34.754,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,10.299,10.299,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,9.168,9.168,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,23.857,23.857,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,22.214,22.214,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,21.079,21.079,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,18.998,18.998,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,17.212,17.212,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA.us_dollars,Norway – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,15.548,15.548,NOR,BCA,us_dollars,Norway,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,1.674,1.674,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,3.412,3.412,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,0.836,0.836,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,3.953,3.953,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,5.262,5.262,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,4.623,4.623,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-5.978,-5.978,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.636,-4.636,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.954,-3.954,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-0.105,-0.105,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,2.342,2.342,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,3.443,3.443,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,3.261,3.261,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,2.754,2.754,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,2.785,2.785,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,3.296,3.296,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,6.554,6.554,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,6.006,6.006,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-0.488,-0.488,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,5.272,5.272,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,14.528,14.528,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,15.603,15.603,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,12.143,12.143,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,11.848,11.848,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,12.266,12.266,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,16.024,16.024,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,16.124,16.124,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,12.0,12.0,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,15.421,15.421,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,10.571,10.571,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,10.842,10.842,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,12.375,12.375,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,12.602,12.602,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,10.317,10.317,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,10.845,10.845,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,8.034,8.034,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,4.453,4.453,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,4.615,4.615,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,7.953,7.953,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.54,2.54,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,2.533,2.533,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,5.367,5.367,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,4.796,4.796,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,4.415,4.415,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,3.881,3.881,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,3.427,3.427,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.BCA_NGDPD.pcent_gdp,Norway – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,3.015,3.015,NOR,BCA_NGDPD,pcent_gdp,Norway,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NOR.FLIBOR6.pcent,Norway – Six-month London interbank offered rate (LIBOR) – Percent,1991,1991-01-01,NA,,NOR,FLIBOR6,pcent,Norway,Six-month London interbank offered rate (LIBOR),Percent
