,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,2.876,2.876,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,2.215,2.215,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,3.999,3.999,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,3.272,3.272,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,5.947,5.947,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,10.992,10.992,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,14.879,14.879,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,16.772,16.772,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,20.272,20.272,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,17.956,17.956,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,10.513,10.513,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,11.956,11.956,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,15.523,15.523,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,18.303,18.303,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,18.556,18.556,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-8.313,-8.313,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,2.862,2.862,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,16.824,16.824,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,18.355,18.355,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,19.675,19.675,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,20.879,20.879,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA.us_dollars,Macao SAR – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,21.796,21.796,MAC,BCA,us_dollars,Macao SAR,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,NA,,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,31.529,31.529,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,30.617,30.617,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,32.955,32.955,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,23.653,23.653,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,14.893,14.893,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,21.685,21.685,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,15.562,15.562,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,27.547,27.547,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,38.92,38.92,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,40.383,40.383,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,38.834,38.834,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,39.335,39.335,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,32.706,32.706,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,23.331,23.331,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,26.52,26.52,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,30.764,30.764,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,33.096,33.096,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,33.644,33.644,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-34.163,-34.163,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,7.256,7.256,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,29.485,29.485,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,30.13,30.13,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,30.157,30.157,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,30.059,30.059,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.BCA_NGDPD.pcent_gdp,Macao SAR – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,29.667,29.667,MAC,BCA_NGDPD,pcent_gdp,Macao SAR,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MAC.FLIBOR6.pcent,Macao SAR – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,MAC,FLIBOR6,pcent,Macao SAR,Six-month London interbank offered rate (LIBOR),Percent
