,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.166,-0.166,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,0.043,0.043,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,0.122,0.122,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,0.013,0.013,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.182,-0.182,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.178,-0.178,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.612,-0.612,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.639,-0.639,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.92,-0.92,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.35,-0.35,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,0.113,0.113,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.559,-0.559,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-1.389,-1.389,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-2.647,-2.647,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-3.967,-3.967,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-2.939,-2.939,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-3.758,-3.758,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-1.172,-1.172,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.838,-0.838,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.72,-0.72,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.528,-0.528,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,1.008,1.008,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.786,0.786,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.986,0.986,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,1.681,1.681,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,1.046,1.046,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.985,0.985,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,1.581,1.581,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.228,0.228,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.251,0.251,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.43,0.43,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.435,0.435,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,0.486,0.486,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,0.539,0.539,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA.us_dollars,Iceland – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.6,0.6,ISL,BCA,us_dollars,Iceland,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-2.021,-2.021,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-4.085,-4.085,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-7.881,-7.881,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-1.88,-1.88,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-4.475,-4.475,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-3.846,-3.846,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,0.529,0.529,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-3.301,-3.301,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.375,-3.375,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.323,-1.323,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-2.035,-2.035,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-3.904,-3.904,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.336,-2.336,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,0.692,0.692,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,1.905,1.905,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,0.182,0.182,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.434,-2.434,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-2.353,-2.353,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-7.199,-7.199,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-7.116,-7.116,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-10.197,-10.197,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.255,-4.255,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,1.209,1.209,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-4.888,-4.888,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-10.048,-10.048,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-15.708,-15.708,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-22.711,-22.711,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-13.575,-13.575,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-20.791,-20.791,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-8.913,-8.913,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.095,-6.095,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-4.727,-4.727,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.576,-3.576,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,6.253,6.253,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,4.399,4.399,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,5.63,5.63,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,8.084,8.084,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,4.23,4.23,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,3.754,3.754,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,6.366,6.366,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.05,1.05,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,1.041,1.041,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,1.709,1.709,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,1.683,1.683,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,1.798,1.798,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,1.896,1.896,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.BCA_NGDPD.pcent_gdp,Iceland – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,2.002,2.002,ISL,BCA_NGDPD,pcent_gdp,Iceland,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ISL.FLIBOR6.pcent,Iceland – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,ISL,FLIBOR6,pcent,Iceland,Six-month London interbank offered rate (LIBOR),Percent
