,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-18.918,-18.918,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-21.418,-21.418,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-23.138,-23.138,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-31.166,-31.166,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-25.157,-25.157,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-24.441,-24.441,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-14.649,-14.649,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-3.488,-3.488,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,3.703,3.703,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.361,0.361,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.459,0.459,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,2.419,2.419,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,2.866,2.866,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,1.343,1.343,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.918,0.918,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.714,-2.714,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.496,-1.496,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.71,0.71,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,1.331,1.331,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,1.623,1.623,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,1.727,1.727,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA.us_dollars,Portugal – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.836,0.836,PRT,BCA,us_dollars,Portugal,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-3.263,-3.263,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-14.428,-14.428,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-10.621,-10.621,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-5.775,-5.775,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.401,-2.401,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,1.395,1.395,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,3.078,3.078,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,0.918,0.918,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-1.923,-1.923,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,0.256,0.256,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-0.228,-0.228,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-0.797,-0.797,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-0.17,-0.17,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,0.245,0.245,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.203,-2.203,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-0.112,-0.112,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-4.49,-4.49,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-6.112,-6.112,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-7.549,-7.549,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-8.869,-8.869,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-10.797,-10.797,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-10.449,-10.449,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-8.383,-8.383,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-6.635,-6.635,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-7.957,-7.957,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-9.585,-9.585,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-10.259,-10.259,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-9.62,-9.62,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-11.833,-11.833,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-10.293,-10.293,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-10.256,-10.256,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-5.977,-5.977,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-1.612,-1.612,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.635,1.635,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,0.157,0.157,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,0.23,0.23,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,1.172,1.172,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,1.295,1.295,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,0.554,0.554,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,0.383,0.383,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-1.173,-1.173,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.581,-0.581,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,0.256,0.256,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,0.46,0.46,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,0.539,0.539,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,0.554,0.554,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.BCA_NGDPD.pcent_gdp,Portugal – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,0.259,0.259,PRT,BCA_NGDPD,pcent_gdp,Portugal,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PRT.FLIBOR6.pcent,Portugal – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,PRT,FLIBOR6,pcent,Portugal,Six-month London interbank offered rate (LIBOR),Percent
