,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-1.285,-1.285,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-1.231,-1.231,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-2.703,-2.703,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-5.69,-5.69,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-8.625,-8.625,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-12.825,-12.825,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-23.715,-23.715,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-24.702,-24.702,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-8.102,-8.102,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-8.55,-8.55,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-9.185,-9.185,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-8.207,-8.207,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-1.462,-1.462,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.319,-0.319,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.051,-1.051,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-2.605,-2.605,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-5.894,-5.894,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-10.585,-10.585,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-11.729,-11.729,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-12.537,-12.537,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-14.411,-14.411,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-14.947,-14.947,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-15.497,-15.497,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-15.482,-15.482,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-15.866,-15.866,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA.us_dollars,Romania – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-16.306,-16.306,ROU,BCA,us_dollars,Romania,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-5.198,-5.198,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-1.494,-1.494,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,1.891,1.891,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,2.408,2.408,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,4.41,4.41,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,2.863,2.863,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,2.672,2.672,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,3.495,3.495,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,6.486,6.486,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,4.635,4.635,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-4.564,-4.564,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-4.303,-4.303,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-8.519,-8.519,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-4.417,-4.417,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-1.646,-1.646,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-4.42,-4.42,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.584,-6.584,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.35,-5.35,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-6.798,-6.798,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-4.022,-4.022,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-2.607,-2.607,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.182,-3.182,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-2.673,-2.673,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-4.676,-4.676,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-7.589,-7.589,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-8.76,-8.76,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-10.511,-10.511,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-13.583,-13.583,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-11.526,-11.526,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.654,-4.654,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-5.141,-5.141,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-5.01,-5.01,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-4.81,-4.81,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-0.766,-0.766,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-0.159,-0.159,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-0.591,-0.591,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-1.385,-1.385,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.784,-2.784,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-4.384,-4.384,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-4.697,-4.697,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-5.071,-5.071,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-4.984,-4.984,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-4.725,-4.725,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-4.561,-4.561,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-4.267,-4.267,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-4.104,-4.104,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.BCA_NGDPD.pcent_gdp,Romania – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.969,-3.969,ROU,BCA_NGDPD,pcent_gdp,Romania,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ROU.FLIBOR6.pcent,Romania – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,ROU,FLIBOR6,pcent,Romania,Six-month London interbank offered rate (LIBOR),Percent
