,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.496,-0.496,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,0.194,0.194,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,0.286,0.286,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.452,-0.452,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-1.123,-1.123,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.857,-0.857,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.749,-0.749,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.956,-0.956,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-1.128,-1.128,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-1.402,-1.402,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.174,-1.174,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-1.037,-1.037,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.95,-0.95,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-1.409,-1.409,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.695,-1.695,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.07,-2.07,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.961,-1.961,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.544,-1.544,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.336,-1.336,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.042,-1.042,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.945,-0.945,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA.us_dollars,Cameroon – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.03,-1.03,CMR,BCA,us_dollars,Cameroon,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-5.437,-5.437,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-5.19,-5.19,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-4.334,-4.334,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-4.591,-4.591,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.781,-1.781,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-5.67,-5.67,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-3.5,-3.5,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-5.971,-5.971,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-2.809,-2.809,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-2.141,-2.141,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-4.067,-4.067,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.221,-2.221,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.641,-2.641,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-3.545,-3.545,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-0.57,-0.57,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,0.963,0.963,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.758,-2.758,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.54,-5.54,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.437,-1.437,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-4.765,-4.765,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-2.228,-2.228,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.35,-3.35,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-3.791,-3.791,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-4.107,-4.107,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-2.386,-2.386,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-2.757,-2.757,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,0.999,0.999,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,1.277,1.277,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-1.703,-1.703,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.304,-4.304,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.273,-3.273,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.551,-2.551,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.283,-3.283,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-3.486,-3.486,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.006,-4.006,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.794,-3.794,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-3.179,-3.179,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.714,-2.714,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.641,-3.641,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-4.362,-4.362,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-5.306,-5.306,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-4.369,-4.369,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-3.213,-3.213,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.605,-2.605,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.89,-1.89,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.597,-1.597,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.BCA_NGDPD.pcent_gdp,Cameroon – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.618,-1.618,CMR,BCA_NGDPD,pcent_gdp,Cameroon,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CMR.FLIBOR6.pcent,Cameroon – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,CMR,FLIBOR6,pcent,Cameroon,Six-month London interbank offered rate (LIBOR),Percent
