,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,11.853,11.853,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,1.983,1.983,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,7.599,7.599,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,11.796,11.796,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,15.519,15.519,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,25.447,25.447,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,26.462,26.462,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,13.464,13.464,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,31.297,31.297,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,0.429,0.429,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,5.585,5.585,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,16.342,16.342,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,2.586,2.586,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,4.604,4.604,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,4.919,4.919,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-16.051,-16.051,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-3.87,-3.87,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,8.706,8.706,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,8.613,8.613,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,5.352,5.352,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.665,-1.665,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.353,-0.353,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.92,-0.92,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,NA,,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,NA,,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,NA,,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA.us_dollars,Venezuela – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,NA,,VEN,BCA,us_dollars,Venezuela,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,7.411,7.411,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,5.661,5.661,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-4.848,-4.848,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,6.028,6.028,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,8.725,8.725,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,6.209,6.209,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-3.264,-3.264,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-2.967,-2.967,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-9.174,-9.174,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,5.46,5.46,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,17.466,17.466,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,3.604,3.604,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-6.214,-6.214,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-3.329,-3.329,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,4.495,4.495,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,2.759,2.759,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,12.744,12.744,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,4.356,4.356,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-4.826,-4.826,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,2.166,2.166,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,10.079,10.079,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,1.611,1.611,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,7.977,7.977,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,14.096,14.096,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,13.825,13.825,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,17.749,17.749,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,14.823,14.823,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,5.782,5.782,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,10.202,10.202,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,0.16,0.16,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,1.755,1.755,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,4.636,4.636,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,0.734,0.734,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.778,1.778,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,2.413,2.413,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-4.96,-4.96,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-1.386,-1.386,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,6.053,6.053,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,8.753,8.753,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,8.368,8.368,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.524,-3.524,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.83,-0.83,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-2.276,-2.276,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,NA,,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,NA,,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,NA,,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.BCA_NGDPD.pcent_gdp,Venezuela – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,NA,,VEN,BCA_NGDPD,pcent_gdp,Venezuela,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VEN.FLIBOR6.pcent,Venezuela – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,VEN,FLIBOR6,pcent,Venezuela,Six-month London interbank offered rate (LIBOR),Percent
