,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.189,-0.189,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.314,-0.314,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.302,-0.302,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.412,-0.412,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.276,-0.276,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.147,-0.147,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,0.065,0.065,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.232,-0.232,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-1.396,-1.396,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.77,-1.77,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.778,-0.778,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.813,-0.813,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.338,-0.338,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.223,-0.223,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,0.196,0.196,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,1.047,1.047,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA.us_dollars,Guyana – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,1.409,1.409,GUY,BCA,us_dollars,Guyana,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-18.219,-18.219,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-29.473,-29.473,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-26.108,-26.108,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-25.722,-25.722,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-17.769,-17.769,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-21.511,-21.511,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-20.412,-20.412,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-17.432,-17.432,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-12.075,-12.075,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-14.38,-14.38,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-23.486,-23.486,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-18.54,-18.54,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-14.045,-14.045,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-9.745,-9.745,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-5.036,-5.036,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-4.255,-4.255,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.124,-2.124,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.136,-5.136,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-6.088,-6.088,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-1.373,-1.373,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.656,-4.656,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.695,-4.695,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-3.194,-3.194,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-2.854,-2.854,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-1.153,-1.153,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-5.704,-5.704,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-8.643,-8.643,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-5.903,-5.903,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-9.322,-9.322,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-5.634,-5.634,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.543,-6.543,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-9.421,-9.421,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-7.432,-7.432,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.886,-9.886,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-6.676,-6.676,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.44,-3.44,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,1.453,1.453,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-4.887,-4.887,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-29.158,-29.158,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-34.212,-34.212,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-13.493,-13.493,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-11.202,-11.202,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-3.724,-3.724,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.045,-2.045,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,1.73,1.73,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,8.783,8.783,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.BCA_NGDPD.pcent_gdp,Guyana – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,11.212,11.212,GUY,BCA_NGDPD,pcent_gdp,Guyana,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GUY.FLIBOR6.pcent,Guyana – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,GUY,FLIBOR6,pcent,Guyana,Six-month London interbank offered rate (LIBOR),Percent
