,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,NA,,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,NA,,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.237,-0.237,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.439,-0.439,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,0.12,0.12,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.02,-0.02,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.98,-0.98,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.584,-0.584,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.102,-0.102,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.163,-0.163,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,0.547,0.547,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,0.185,0.185,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,0.277,0.277,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.642,0.642,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,0.86,0.86,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,1.097,1.097,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,1.552,1.552,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,2.03,2.03,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,2.485,2.485,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,0.876,0.876,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,3.091,3.091,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,2.621,2.621,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,0.6,0.6,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,1.631,1.631,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,2.518,2.518,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,1.071,1.071,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,0.292,0.292,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,1.476,1.476,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-3.573,-3.573,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-3.359,-3.359,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-3.142,-3.142,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-3.908,-3.908,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-3.942,-3.942,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-4.023,-4.023,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-4.257,-4.257,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-4.634,-4.634,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA.us_dollars,Uzbekistan – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-4.904,-4.904,UZB,BCA,us_dollars,Uzbekistan,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-5.435,-5.435,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.512,-6.512,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,1.502,1.502,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-0.161,-0.161,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-5.95,-5.95,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.357,-3.357,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-0.575,-0.575,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-0.807,-0.807,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,3.368,3.368,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,1.345,1.345,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,2.421,2.421,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,5.359,5.359,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,6.055,6.055,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,6.48,6.48,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,7.703,7.703,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,7.693,7.693,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,7.344,7.344,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,2.213,2.213,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,6.62,6.62,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,4.635,4.635,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,0.943,0.943,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,2.364,2.364,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,3.285,3.285,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,1.317,1.317,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,0.359,0.359,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,2.538,2.538,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-7.093,-7.093,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-5.818,-5.818,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-5.444,-5.444,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-6.384,-6.384,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-5.871,-5.871,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-5.405,-5.405,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-5.137,-5.137,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-5.039,-5.039,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.BCA_NGDPD.pcent_gdp,Uzbekistan – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-4.8,-4.8,UZB,BCA_NGDPD,pcent_gdp,Uzbekistan,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),UZB.FLIBOR6.pcent,Uzbekistan – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,UZB,FLIBOR6,pcent,Uzbekistan,Six-month London interbank offered rate (LIBOR),Percent
