,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,-0.092,-0.092,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-0.152,-0.152,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.001,-0.001,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,0.516,0.516,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,0.489,0.489,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,0.915,0.915,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,0.19,0.19,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.458,-0.458,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.317,-0.317,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.121,-0.121,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,0.034,0.034,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,0.107,0.107,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.059,-0.059,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.004,0.004,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.098,-0.098,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,0.625,0.625,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.143,-0.143,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,0.204,0.204,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,0.561,0.561,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.849,-0.849,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-2.801,-2.801,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-4.36,-4.36,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-7.82,-7.82,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-6.746,-6.746,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,3.188,3.188,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,5.327,5.327,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,5.892,5.892,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,6.464,6.464,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,5.876,5.876,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,4.999,4.999,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,3.277,3.277,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,5.325,5.325,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,5.429,5.429,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,5.163,5.163,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,5.379,5.379,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,5.401,5.401,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA.us_dollars,Papua New Guinea – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,5.355,5.355,PNG,BCA,us_dollars,Papua New Guinea,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-5.628,-5.628,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-10.222,-10.222,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-7.865,-7.865,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-9.866,-9.866,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-9.146,-9.146,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-4.606,-4.606,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-2.978,-2.978,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-5.523,-5.523,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-6.232,-6.232,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-6.783,-6.783,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-1.936,-1.936,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.711,-2.711,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-0.021,-0.021,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,7.02,7.02,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,6.049,6.049,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,12.804,12.804,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,2.491,2.491,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-6.294,-6.294,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-5.711,-5.711,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.38,-2.38,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,0.657,0.657,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,2.368,2.368,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-1.336,-1.336,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.082,0.082,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-1.555,-1.555,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,8.509,8.509,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-1.711,-1.711,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,2.142,2.142,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,4.804,4.804,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-7.303,-7.303,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-19.656,-19.656,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-24.243,-24.243,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-36.721,-36.721,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-31.728,-31.728,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,13.735,13.735,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,24.524,24.524,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,28.381,28.381,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,28.424,28.424,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,24.372,24.372,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,20.135,20.135,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,13.899,13.899,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,21.703,21.703,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,21.79,21.79,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,20.35,20.35,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,20.264,20.264,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,19.455,19.455,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.BCA_NGDPD.pcent_gdp,Papua New Guinea – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,17.786,17.786,PNG,BCA_NGDPD,pcent_gdp,Papua New Guinea,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.FLIBOR6.pcent,Papua New Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,PNG,FLIBOR6,pcent,Papua New Guinea,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.FLIBOR6.pcent,Papua New Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,PNG,FLIBOR6,pcent,Papua New Guinea,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.FLIBOR6.pcent,Papua New Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,PNG,FLIBOR6,pcent,Papua New Guinea,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PNG.FLIBOR6.pcent,Papua New Guinea – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,PNG,FLIBOR6,pcent,Papua New Guinea,Six-month London interbank offered rate (LIBOR),Percent
