,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.253,-0.253,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.312,-0.312,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.183,-0.183,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.244,-0.244,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.043,-0.043,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,0.039,0.039,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,0.056,0.056,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.027,0.027,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,0.156,0.156,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,0.152,0.152,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,0.306,0.306,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,0.358,0.358,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,0.314,0.314,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,0.033,0.033,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.224,-0.224,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.373,-0.373,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.222,-0.222,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.125,-0.125,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.129,-0.129,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.087,-0.087,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.148,-0.148,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.062,-0.062,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.033,-0.033,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.184,-0.184,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.32,-0.32,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.415,-0.415,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.661,-0.661,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.802,-0.802,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.459,-0.459,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.224,-0.224,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA.us_dollars,Lesotho – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.084,-0.084,LSO,BCA,us_dollars,Lesotho,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-8.85,-8.85,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-11.802,-11.802,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,36.04,36.04,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,42.025,42.025,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,47.892,47.892,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,50.817,50.817,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,48.494,48.494,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,49.987,49.987,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,16.672,16.672,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,16.861,16.861,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,29.572,29.572,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-33.779,-33.779,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-20.435,-20.435,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-9.736,-9.736,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-7.837,-7.837,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-20.199,-20.199,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-27.679,-27.679,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-32.441,-32.441,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-20.661,-20.661,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-27.971,-27.971,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-5.054,-5.054,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,5.593,5.593,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,7.299,7.299,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,2.468,2.468,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,11.26,11.26,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,10.254,10.254,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,20.109,20.109,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,20.36,20.36,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,19.024,19.024,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,1.72,1.72,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-9.508,-9.508,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-14.525,-14.525,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-9.002,-9.002,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-5.346,-5.346,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-5.207,-5.207,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.956,-3.956,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-6.67,-6.67,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.621,-2.621,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-1.407,-1.407,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-8.029,-8.029,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-15.494,-15.494,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-16.902,-16.902,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-25.05,-25.05,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-28.582,-28.582,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-15.71,-15.71,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-7.344,-7.344,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.BCA_NGDPD.pcent_gdp,Lesotho – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.602,-2.602,LSO,BCA_NGDPD,pcent_gdp,Lesotho,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LSO.FLIBOR6.pcent,Lesotho – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,LSO,FLIBOR6,pcent,Lesotho,Six-month London interbank offered rate (LIBOR),Percent
