,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,1.915,1.915,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,1.864,1.864,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,1.444,1.444,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,5.424,5.424,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,3.477,3.477,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,5.018,5.018,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,4.51,4.51,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,4.754,4.754,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,2.205,2.205,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,0.291,0.291,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,1.353,1.353,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.768,0.768,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,1.623,1.623,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,1.434,1.434,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,2.237,2.237,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,2.209,2.209,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,2.049,2.049,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,1.989,1.989,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,1.755,1.755,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,1.703,1.703,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,1.652,1.652,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,1.291,1.291,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA.us_dollars,Afghanistan – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.902,0.902,AFG,BCA,us_dollars,Afghanistan,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,NA,,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,33.908,33.908,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,29.616,29.616,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,37.216,37.216,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,30.226,30.226,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,20.844,20.844,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,63.39,63.39,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,33.769,33.769,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,41.587,41.587,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,29.43,29.43,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,26.574,26.574,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,10.864,10.864,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.444,1.444,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,6.557,6.557,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,3.796,3.796,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,9.018,9.018,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,7.586,7.586,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,12.158,12.158,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,11.705,11.705,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,10.712,10.712,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,9.975,9.975,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,8.277,8.277,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,7.74,7.74,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,7.259,7.259,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,5.401,5.401,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.BCA_NGDPD.pcent_gdp,Afghanistan – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,3.674,3.674,AFG,BCA_NGDPD,pcent_gdp,Afghanistan,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AFG.FLIBOR6.pcent,Afghanistan – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,AFG,FLIBOR6,pcent,Afghanistan,Six-month London interbank offered rate (LIBOR),Percent
