,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.009,-0.009,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.062,-0.062,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.083,-0.083,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.141,-0.141,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.094,-0.094,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.102,-0.102,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.136,-0.136,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.105,-0.105,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.044,-0.044,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.066,-0.066,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.139,-0.139,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.085,-0.085,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.242,-0.242,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.379,-0.379,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.399,-0.399,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.477,-0.477,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.741,-0.741,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.585,-0.585,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.935,-0.935,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.084,-1.084,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-1.331,-1.331,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.882,-0.882,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-1.001,-1.001,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.254,-1.254,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.261,-1.261,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.334,-1.334,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.292,-1.292,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.193,-1.193,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.14,-1.14,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-1.198,-1.198,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA.us_dollars,Rwanda – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.234,-1.234,RWA,BCA,us_dollars,Rwanda,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-4.142,-4.142,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-5.023,-5.023,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-5.92,-5.92,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-2.932,-2.932,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.657,-2.657,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-3.438,-3.438,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-3.3,-3.3,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-5.796,-5.796,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-4.786,-4.786,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.927,-3.927,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.397,-3.397,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-1.838,-1.838,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-4.253,-4.253,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.863,-6.863,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,8.292,8.292,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,4.639,4.639,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.634,-0.634,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.445,-3.445,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-4.284,-4.284,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-7.869,-7.869,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-5.492,-5.492,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-6.116,-6.116,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-8.142,-8.142,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-5.692,-5.692,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-2.1,-2.1,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-2.53,-2.53,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-4.174,-4.174,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-2.089,-2.089,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-4.659,-4.659,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-6.649,-6.649,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.492,-6.492,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-6.902,-6.902,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-9.64,-9.64,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-7.452,-7.452,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-11.299,-11.299,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-12.622,-12.622,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-15.237,-15.237,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-9.53,-9.53,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-10.401,-10.401,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-12.386,-12.386,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-12.161,-12.161,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-12.55,-12.55,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-11.442,-11.442,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-9.598,-9.598,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-8.368,-8.368,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-8.029,-8.029,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.BCA_NGDPD.pcent_gdp,Rwanda – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-7.649,-7.649,RWA,BCA_NGDPD,pcent_gdp,Rwanda,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),RWA.FLIBOR6.pcent,Rwanda – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,RWA,FLIBOR6,pcent,Rwanda,Six-month London interbank offered rate (LIBOR),Percent
