,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,97.924,97.924,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,75.231,75.231,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,77.467,77.467,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,59.676,59.676,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,75.276,75.276,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,76.617,76.617,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,74.678,74.678,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,80.311,80.311,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,85.383,85.383,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,90.69,90.69,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA.us_dollars,Korea – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,94.884,94.884,KOR,BCA,us_dollars,Korea,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-10.55,-10.55,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-8.895,-8.895,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-7.187,-7.187,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-4.095,-4.095,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.895,-1.895,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-2.15,-2.15,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,2.231,2.231,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,5.834,5.834,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,6.392,6.392,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,1.525,1.525,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-0.99,-0.99,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.43,-2.43,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-0.816,-0.816,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,0.43,0.43,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-1.034,-1.034,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.805,-1.805,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-4.009,-4.009,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.895,-1.895,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,10.477,10.477,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,4.381,4.381,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,1.766,1.766,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,0.395,0.395,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,0.649,0.649,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,1.609,1.609,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,3.696,3.696,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.306,1.306,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,0.199,0.199,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,0.893,0.893,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,0.167,0.167,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,3.506,3.506,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,2.444,2.444,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,1.327,1.327,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,3.818,3.818,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,5.637,5.637,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,5.593,5.593,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,7.17,7.17,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,6.531,6.531,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,4.635,4.635,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,4.49,4.49,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,3.624,3.624,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,4.616,4.616,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,4.241,4.241,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,3.96,3.96,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,4.081,4.081,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,4.159,4.159,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,4.242,4.242,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.BCA_NGDPD.pcent_gdp,Korea – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,4.273,4.273,KOR,BCA_NGDPD,pcent_gdp,Korea,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KOR.FLIBOR6.pcent,Korea – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,KOR,FLIBOR6,pcent,Korea,Six-month London interbank offered rate (LIBOR),Percent
