,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.131,-0.131,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.223,-0.223,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.076,-0.076,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,0.016,0.016,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.039,-0.039,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.05,-0.05,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.035,-0.035,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.049,-0.049,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.063,-0.063,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.048,-0.048,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.154,-0.154,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.027,-0.027,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.165,-0.165,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.272,-0.272,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.27,-0.27,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.262,-0.262,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.272,-0.272,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA.us_dollars,Solomon Islands – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.248,-0.248,SLB,BCA,us_dollars,Solomon Islands,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-3.109,-3.109,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-10.862,-10.862,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-2.144,-2.144,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-3.572,-3.572,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,0.23,0.23,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-17.229,-17.229,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,5.656,5.656,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,0.132,0.132,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-11.964,-11.964,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-15.213,-15.213,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-12.182,-12.182,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-15.993,-15.993,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.712,-2.712,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-2.444,-2.444,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,0.317,0.317,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-18.078,-18.078,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-6.782,-6.782,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.94,-3.94,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.218,-1.218,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,2.832,2.832,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-7.27,-7.27,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-6.298,-6.298,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-4.232,-4.232,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,5.906,5.906,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,15.364,15.364,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-6.051,-6.051,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-7.992,-7.992,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-12.906,-12.906,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-15.873,-15.873,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-17.747,-17.747,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-26.372,-26.372,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-7.243,-7.243,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,1.374,1.374,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-2.997,-2.997,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-3.749,-3.749,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.69,-2.69,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-3.531,-3.531,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-4.31,-4.31,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.053,-3.053,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-9.756,-9.756,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-1.747,-1.747,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-10.032,-10.032,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-15.072,-15.072,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-13.676,-13.676,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-12.359,-12.359,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-12.061,-12.061,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.BCA_NGDPD.pcent_gdp,Solomon Islands – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-10.351,-10.351,SLB,BCA_NGDPD,pcent_gdp,Solomon Islands,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.FLIBOR6.pcent,Solomon Islands – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,SLB,FLIBOR6,pcent,Solomon Islands,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.FLIBOR6.pcent,Solomon Islands – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,SLB,FLIBOR6,pcent,Solomon Islands,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.FLIBOR6.pcent,Solomon Islands – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,SLB,FLIBOR6,pcent,Solomon Islands,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.FLIBOR6.pcent,Solomon Islands – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,SLB,FLIBOR6,pcent,Solomon Islands,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SLB.FLIBOR6.pcent,Solomon Islands – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,SLB,FLIBOR6,pcent,Solomon Islands,Six-month London interbank offered rate (LIBOR),Percent
