,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,-0.292,-0.292,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-0.377,-0.377,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-0.524,-0.524,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.708,-0.708,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-0.41,-0.41,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-0.32,-0.32,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.306,-0.306,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-1.002,-1.002,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.598,-0.598,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-0.947,-0.947,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.483,-0.483,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.374,-0.374,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.076,-0.076,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,0.014,0.014,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.685,-0.685,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-1.219,-1.219,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-1.678,-1.678,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-2.158,-2.158,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-3.4,-3.4,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-1.397,-1.397,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-2.77,-2.77,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-3.545,-3.545,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-4.914,-4.914,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-5.704,-5.704,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-3.698,-3.698,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-2.836,-2.836,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-2.867,-2.867,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-2.002,-2.002,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-2.044,-2.044,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.864,-1.864,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.279,-2.279,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-2.113,-2.113,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-3.902,-3.902,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-3.99,-3.99,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-3.799,-3.799,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-3.682,-3.682,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA.us_dollars,Ghana – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-3.96,-3.96,GHA,BCA,us_dollars,Ghana,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-0.141,-0.141,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-0.822,-0.822,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-0.263,-0.263,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-0.469,-0.469,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.171,-1.171,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.666,-1.666,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-1.298,-1.298,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.72,-1.72,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-1.41,-1.41,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.567,-1.567,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-1.96,-1.96,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.261,-2.261,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.18,-3.18,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-5.288,-5.288,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-3.335,-3.335,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-2.197,-2.197,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-1.982,-1.982,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-6.346,-6.346,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-3.489,-3.489,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-5.334,-5.334,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.212,-4.212,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-3.061,-3.061,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-0.535,-0.535,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.082,0.082,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-3.382,-3.382,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-4.97,-4.97,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-5.83,-5.83,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-6.357,-6.357,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-8.852,-8.852,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.079,-4.079,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-6.435,-6.435,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-6.609,-6.609,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-8.696,-8.696,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.014,-9.014,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-6.955,-6.955,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-5.835,-5.835,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-5.213,-5.213,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-3.395,-3.395,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.12,-3.12,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-2.783,-2.783,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.33,-3.33,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-2.846,-2.846,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-4.894,-4.894,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-4.716,-4.716,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-4.215,-4.215,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-3.823,-3.823,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.BCA_NGDPD.pcent_gdp,Ghana – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-3.84,-3.84,GHA,BCA_NGDPD,pcent_gdp,Ghana,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GHA.FLIBOR6.pcent,Ghana – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,GHA,FLIBOR6,pcent,Ghana,Six-month London interbank offered rate (LIBOR),Percent
