,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,15.682,15.682,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,7.257,7.257,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,9.814,9.814,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,11.032,11.032,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,29.892,29.892,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,49.75,49.75,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,48.322,48.322,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,66.682,66.682,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,58.437,58.437,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,47.266,47.266,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,47.141,47.141,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,58.805,58.805,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,77.252,77.252,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,85.576,85.576,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,85.536,85.536,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,72.931,72.931,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,48.229,48.229,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,63.192,63.192,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,90.205,90.205,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,99.09,99.09,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,90.238,90.238,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,90.862,90.862,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,90.963,90.963,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,95.509,95.509,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,98.052,98.052,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,99.663,99.663,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,101.093,101.093,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA.us_dollars,Netherlands – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,101.824,101.824,NLD,BCA,us_dollars,Netherlands,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-0.441,-0.441,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,2.356,2.356,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,3.194,3.194,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,3.322,3.322,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,4.475,4.475,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,2.936,2.936,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,2.142,2.142,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,1.695,1.695,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,2.699,2.699,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,3.853,3.853,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,2.517,2.517,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,2.255,2.255,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,1.871,1.871,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,3.71,3.71,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,4.521,4.521,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,5.693,5.693,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,4.772,4.772,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,6.009,6.009,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,2.971,2.971,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,3.504,3.504,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,1.738,1.738,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,2.274,2.274,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,2.33,2.33,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,5.154,5.154,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,7.56,7.56,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,7.047,7.047,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,9.085,9.085,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,6.886,6.886,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,4.966,4.966,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,5.415,5.415,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,6.934,6.934,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,8.535,8.535,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,10.194,10.194,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,9.751,9.751,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,8.172,8.172,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,6.299,6.299,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,8.062,8.062,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,10.821,10.821,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,10.836,10.836,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,9.947,9.947,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,9.99,9.99,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,8.983,8.983,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,8.899,8.899,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,8.81,8.81,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,8.659,8.659,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,8.498,8.498,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.BCA_NGDPD.pcent_gdp,Netherlands – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,8.284,8.284,NLD,BCA_NGDPD,pcent_gdp,Netherlands,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NLD.FLIBOR6.pcent,Netherlands – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,NLD,FLIBOR6,pcent,Netherlands,Six-month London interbank offered rate (LIBOR),Percent
