,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-83.8,-83.8,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-79.792,-79.792,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-101.431,-101.431,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-54.472,-54.472,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-24.23,-24.23,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-15.015,-15.015,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-41.54,-41.54,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-50.697,-50.697,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-12.457,-12.457,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-8.907,-8.907,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-13.705,-13.705,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-20.41,-20.41,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-25.496,-25.496,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-31.151,-31.151,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA.us_dollars,Brazil – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-36.361,-36.361,BRA,BCA,us_dollars,Brazil,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-8.783,-8.783,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-7.003,-7.003,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-9.104,-9.104,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-4.759,-4.759,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,0.028,0.028,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-0.1,-0.1,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-2.147,-2.147,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.501,-0.501,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,1.304,1.304,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,0.235,0.235,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-0.831,-0.831,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-0.352,-0.352,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,1.607,1.607,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-0.138,-0.138,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-0.307,-0.307,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-2.427,-2.427,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.801,-2.801,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.491,-3.491,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-3.921,-3.921,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-4.314,-4.314,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.783,-3.783,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-4.236,-4.236,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-1.588,-1.588,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.674,0.674,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,1.695,1.695,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.519,1.519,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,1.176,1.176,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,0.029,0.029,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-1.807,-1.807,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-1.573,-1.573,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.577,-3.577,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.918,-2.918,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.401,-3.401,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-3.228,-3.228,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-4.13,-4.13,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.026,-3.026,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-1.349,-1.349,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-0.728,-0.728,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-2.167,-2.167,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-2.701,-2.701,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-0.869,-0.869,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.597,-0.597,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-0.837,-0.837,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.153,-1.153,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.326,-1.326,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.519,-1.519,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.BCA_NGDPD.pcent_gdp,Brazil – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.674,-1.674,BRA,BCA_NGDPD,pcent_gdp,Brazil,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRA.FLIBOR6.pcent,Brazil – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,BRA,FLIBOR6,pcent,Brazil,Six-month London interbank offered rate (LIBOR),Percent
