,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-1.257,-1.257,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-1.183,-1.183,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-1.43,-1.43,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.981,-0.981,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.898,-0.898,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.978,-0.978,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-1.024,-1.024,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.219,-1.219,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.455,-1.455,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.488,-1.488,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.513,-1.513,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-1.584,-1.584,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.627,-1.627,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-1.704,-1.704,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA.us_dollars,Albania – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.766,-1.766,ALB,BCA,us_dollars,Albania,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,0.054,0.054,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-0.455,-0.455,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-2.264,-2.264,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-1.583,-1.583,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.316,-1.316,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.158,-1.158,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,0.057,0.057,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,0.265,0.265,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.986,-0.986,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-2.691,-2.691,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-4.313,-4.313,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-12.368,-12.368,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-8.185,-8.185,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,1.674,1.674,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-3.706,-3.706,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.968,-1.968,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-7.894,-7.894,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-13.047,-13.047,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-6.944,-6.944,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-1.946,-1.946,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-7.07,-7.07,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-6.315,-6.315,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-10.179,-10.179,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-7.695,-7.695,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-5.849,-5.849,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-9.106,-9.106,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-6.656,-6.656,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-10.58,-10.58,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-15.768,-15.768,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-15.383,-15.383,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-11.321,-11.321,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-12.917,-12.917,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-10.202,-10.202,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.253,-9.253,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-10.797,-10.797,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-8.609,-8.609,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-7.572,-7.572,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-7.492,-7.492,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-6.758,-6.758,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-7.979,-7.979,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-9.603,-9.603,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-8.684,-8.684,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-8.26,-8.26,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-8.057,-8.057,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-7.746,-7.746,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-7.599,-7.599,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.BCA_NGDPD.pcent_gdp,Albania – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-7.387,-7.387,ALB,BCA_NGDPD,pcent_gdp,Albania,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ALB.FLIBOR6.pcent,Albania – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,ALB,FLIBOR6,pcent,Albania,Six-month London interbank offered rate (LIBOR),Percent
