,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,5.752,5.752,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,5.857,5.857,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,6.953,6.953,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,3.842,3.842,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,5.016,5.016,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,6.43,6.43,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,5.683,5.683,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,3.778,3.778,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,5.459,5.459,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,2.157,2.157,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,1.47,1.47,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,1.985,1.985,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.937,0.937,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.895,0.895,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.124,0.124,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.089,0.089,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.461,0.461,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.677,0.677,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,1.091,1.091,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,1.22,1.22,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA.us_dollars,Brunei Darussalam – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,1.242,1.242,BRN,BCA,us_dollars,Brunei Darussalam,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,71.46,71.46,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,73.959,73.959,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,73.185,73.185,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,76.252,76.252,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,65.176,65.176,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,60.463,60.463,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,60.203,60.203,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,39.075,39.075,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,26.958,26.958,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,35.11,35.11,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,22.037,22.037,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,23.912,23.912,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,21.085,21.085,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,16.771,16.771,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,30.353,30.353,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,45.149,45.149,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,41.993,41.993,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,36.303,36.303,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,40.015,40.015,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,38.171,38.171,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,42.734,42.734,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,45.491,45.491,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,43.601,43.601,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,43.657,43.657,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,32.247,32.247,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,36.595,36.595,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,34.709,34.709,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,29.838,29.838,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,20.881,20.881,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,31.927,31.927,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,16.682,16.682,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,12.9,12.9,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,16.367,16.367,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,6.907,6.907,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,6.643,6.643,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,1.028,1.028,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,0.584,0.584,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,3.113,3.113,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,4.579,4.579,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,7.255,7.255,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,7.942,7.942,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.BCA_NGDPD.pcent_gdp,Brunei Darussalam – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,7.894,7.894,BRN,BCA_NGDPD,pcent_gdp,Brunei Darussalam,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.FLIBOR6.pcent,Brunei Darussalam – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,BRN,FLIBOR6,pcent,Brunei Darussalam,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.FLIBOR6.pcent,Brunei Darussalam – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,BRN,FLIBOR6,pcent,Brunei Darussalam,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BRN.FLIBOR6.pcent,Brunei Darussalam – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,BRN,FLIBOR6,pcent,Brunei Darussalam,Six-month London interbank offered rate (LIBOR),Percent
