,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-6.955,-6.955,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.361,-6.361,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-5.002,-5.002,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-4.074,-4.074,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-3.011,-3.011,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-3.731,-3.731,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-5.635,-5.635,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-5.899,-5.899,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-5.791,-5.791,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-6.138,-6.138,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-5.754,-5.754,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-4.416,-4.416,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-4.662,-4.662,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-4.403,-4.403,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-4.868,-4.868,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-5.098,-5.098,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-3.861,-3.861,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,0.19,0.19,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-1.848,-1.848,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-3.332,-3.332,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.701,-3.701,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-4.225,-4.225,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-3.301,-3.301,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-1.244,-1.244,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,0.965,0.965,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,1.123,1.123,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,0.814,0.814,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.417,2.417,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,5.027,5.027,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,2.28,2.28,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,1.67,1.67,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,1.117,1.117,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,0.513,0.513,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-0.085,-0.085,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.BCA_NGDPD.pcent_gdp,Guatemala – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-0.62,-0.62,GTM,BCA_NGDPD,pcent_gdp,Guatemala,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GTM.FLIBOR6.pcent,Guatemala – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,GTM,FLIBOR6,pcent,Guatemala,Six-month London interbank offered rate (LIBOR),Percent
