,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-6.061,-6.061,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-8.84,-8.84,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-6.963,-6.963,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.657,-1.657,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-5.027,-5.027,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-5.424,-5.424,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-6.349,-6.349,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-7.425,-7.425,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-8.12,-8.12,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA.us_dollars,New Zealand – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-8.722,-8.722,NZL,BCA,us_dollars,New Zealand,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-4.01,-4.01,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-4.933,-4.933,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-7.368,-7.368,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-4.358,-4.358,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-8.851,-8.851,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-6.625,-6.625,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-5.622,-5.622,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.023,-4.023,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.331,-0.331,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.01,-3.01,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-2.855,-2.855,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.393,-2.393,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.675,-3.675,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-3.315,-3.315,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-3.156,-3.156,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-3.954,-3.954,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-4.723,-4.723,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-5.202,-5.202,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-2.784,-2.784,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-5.006,-5.006,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.341,-3.341,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-0.822,-0.822,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-2.127,-2.127,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-2.481,-2.481,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-4.596,-4.596,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-7.145,-7.145,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-7.192,-7.192,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-6.855,-6.855,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-7.763,-7.763,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-2.176,-2.176,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-2.29,-2.29,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.798,-2.798,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.933,-3.933,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-3.172,-3.172,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-3.138,-3.138,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.884,-2.884,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.213,-2.213,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.974,-2.974,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-4.213,-4.213,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-3.312,-3.312,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-0.792,-0.792,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-2.066,-2.066,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-2.136,-2.136,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.392,-2.392,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-2.659,-2.659,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-2.76,-2.76,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.BCA_NGDPD.pcent_gdp,New Zealand – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-2.815,-2.815,NZL,BCA_NGDPD,pcent_gdp,New Zealand,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),NZL.FLIBOR6.pcent,New Zealand – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,NZL,FLIBOR6,pcent,New Zealand,Six-month London interbank offered rate (LIBOR),Percent
