,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.008,-0.008,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.007,-0.007,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.029,-0.029,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.01,-0.01,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.003,-0.003,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.005,-0.005,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.017,-0.017,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,NA,,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.017,-0.017,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,0.004,0.004,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.01,-0.01,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,0.056,0.056,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,0.056,0.056,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,0.019,0.019,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,0.071,0.071,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.076,0.076,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.087,0.087,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,0.014,0.014,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.025,0.025,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.027,0.027,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.029,0.029,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,0.031,0.031,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,0.033,0.033,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA.us_dollars,Kiribati – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.034,0.034,KIR,BCA,us_dollars,Kiribati,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,27.239,27.239,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,20.588,20.588,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,11.498,11.498,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,10.348,10.348,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,23.095,23.095,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,17.668,17.668,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,33.853,33.853,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,17.533,17.533,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,1.612,1.612,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,5.928,5.928,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-14.613,-14.613,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,18.295,18.295,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-17.961,-17.961,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-1.653,-1.653,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,0.769,0.769,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-10.681,-10.681,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-24.789,-24.789,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,6.185,6.185,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,24.336,24.336,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,2.629,2.629,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-3.65,-3.65,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-9.846,-9.846,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-11.806,-11.806,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-9.292,-9.292,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-7.292,-7.292,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-25.433,-25.433,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-8.774,-8.774,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-1.887,-1.887,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-3.649,-3.649,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-12.33,-12.33,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,0.124,0.124,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-9.515,-9.515,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,1.902,1.902,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-5.456,-5.456,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,31.143,31.143,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,32.812,32.812,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,10.77,10.77,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,37.627,37.627,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,38.08,38.08,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,43.909,43.909,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,6.834,6.834,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,10.706,10.706,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,11.203,11.203,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,11.523,11.523,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,11.775,11.775,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,12.143,12.143,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.BCA_NGDPD.pcent_gdp,Kiribati – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,12.052,12.052,KIR,BCA_NGDPD,pcent_gdp,Kiribati,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KIR.FLIBOR6.pcent,Kiribati – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,KIR,FLIBOR6,pcent,Kiribati,Six-month London interbank offered rate (LIBOR),Percent
