,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,38.653,38.653,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,32.36,32.36,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,21.035,21.035,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,10.046,10.046,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-3.13,-3.13,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,1.806,1.806,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-6.353,-6.353,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-12.417,-12.417,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-8.702,-8.702,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-16.424,-16.424,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-28.773,-28.773,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-30.267,-30.267,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-67.305,-67.305,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-41.424,-41.424,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-70.439,-70.439,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-64.82,-64.82,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-4.816,-4.816,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,23.745,23.745,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,41.067,41.067,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,26.109,26.109,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,48.687,48.687,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,50.493,50.493,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,52.231,52.231,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,59.794,59.794,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,68.344,68.344,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,73.632,73.632,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,74.84,74.84,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,75.494,75.494,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,77.307,77.307,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,78.684,78.684,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA.us_dollars,Italy – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,80.592,80.592,ITA,BCA,us_dollars,Italy,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-3.516,-3.516,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-3.53,-3.53,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-2.374,-2.374,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,0.305,0.305,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-0.909,-0.909,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.217,-1.217,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,0.425,0.425,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-0.359,-0.359,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-0.894,-0.894,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.604,-1.604,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-1.855,-1.855,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.425,-2.425,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-2.604,-2.604,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,1.13,1.13,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,1.163,1.163,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,2.077,2.077,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,2.944,2.944,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,2.603,2.603,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,1.654,1.654,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.801,0.801,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-0.273,-0.273,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,0.155,0.155,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-0.498,-0.498,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-0.787,-0.787,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.482,-0.482,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-0.883,-0.883,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-1.476,-1.476,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-1.367,-1.367,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-2.795,-2.795,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-1.885,-1.885,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.295,-3.295,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.825,-2.825,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-0.231,-0.231,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.109,1.109,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,1.899,1.899,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,1.421,1.421,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,2.594,2.594,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,2.575,2.575,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,2.495,2.495,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.982,2.982,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,3.626,3.626,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,3.496,3.496,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,3.353,3.353,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,3.288,3.288,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,3.292,3.292,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,3.279,3.279,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.BCA_NGDPD.pcent_gdp,Italy – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,3.288,3.288,ITA,BCA_NGDPD,pcent_gdp,Italy,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ITA.FLIBOR6.pcent,Italy – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,ITA,FLIBOR6,pcent,Italy,Six-month London interbank offered rate (LIBOR),Percent
