,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.01,-0.01,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.021,-0.021,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.014,-0.014,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-0.005,-0.005,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-0.011,-0.011,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-0.025,-0.025,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-0.019,-0.019,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.037,-0.037,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-0.022,-0.022,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.057,-0.057,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-0.087,-0.087,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-0.084,-0.084,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-0.07,-0.07,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-0.043,-0.043,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-0.028,-0.028,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-0.044,-0.044,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-0.027,-0.027,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-0.029,-0.029,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-0.031,-0.031,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-0.004,-0.004,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-0.02,-0.02,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-0.095,-0.095,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-0.09,-0.09,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-0.042,-0.042,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-0.075,-0.075,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-0.082,-0.082,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA.us_dollars,Tonga – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-0.096,-0.096,TON,BCA,us_dollars,Tonga,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-4.613,-4.613,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,2.915,2.915,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,4.704,4.704,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,5.843,5.843,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,5.396,5.396,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,3.675,3.675,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-1.439,-1.439,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,6.024,6.024,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-5.906,-5.906,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-1.291,-1.291,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-11.438,-11.438,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-8.673,-8.673,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-5.921,-5.921,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-5.025,-5.025,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-9.185,-9.185,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-8.748,-8.748,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-4.893,-4.893,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-0.706,-0.706,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-8.588,-8.588,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-0.49,-0.49,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-4.957,-4.957,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-11.709,-11.709,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-7.758,-7.758,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-2.598,-2.598,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-4.631,-4.631,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-9.481,-9.481,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-6.636,-6.636,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-12.497,-12.497,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-6.242,-6.242,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-18.147,-18.147,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-23.822,-23.822,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-20.249,-20.249,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-14.861,-14.861,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-9.622,-9.622,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-6.335,-6.335,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-10.11,-10.11,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-6.487,-6.487,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-6.383,-6.383,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-6.318,-6.318,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-0.851,-0.851,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-3.813,-3.813,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-18.625,-18.625,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-16.526,-16.526,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-7.301,-7.301,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-12.414,-12.414,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-13.082,-13.082,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.BCA_NGDPD.pcent_gdp,Tonga – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-14.856,-14.856,TON,BCA_NGDPD,pcent_gdp,Tonga,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TON.FLIBOR6.pcent,Tonga – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,TON,FLIBOR6,pcent,Tonga,Six-month London interbank offered rate (LIBOR),Percent
