,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,0.902,0.902,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,5.178,5.178,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,5.663,5.663,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,2.46,2.46,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,5.017,5.017,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-0.503,-0.503,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,4.882,4.882,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,8.847,8.847,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,7.818,7.818,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,5.202,5.202,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,4.207,4.207,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-10.939,-10.939,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-12.538,-12.538,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-10.982,-10.982,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-4.287,-4.287,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-4.14,-4.14,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-6.315,-6.315,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-4.738,-4.738,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-2.158,-2.158,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-2.177,-2.177,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.66,-1.66,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-1.57,-1.57,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA.us_dollars,Oman – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-1.564,-1.564,OMN,BCA,us_dollars,Oman,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,17.597,17.597,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,17.838,17.838,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,6.21,6.21,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,5.959,5.959,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,3.409,3.409,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,0.058,0.058,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-12.48,-12.48,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,9.156,9.156,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.661,-3.661,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,3.726,3.726,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,9.406,9.406,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-1.735,-1.735,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-4.48,-4.48,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-11.021,-11.021,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-5.825,-5.825,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-5.926,-5.926,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,1.345,1.345,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.233,-1.233,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-22.295,-22.295,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.954,-2.954,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,16.047,16.047,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,10.161,10.161,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,8.434,8.434,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,6.717,6.717,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,3.644,3.644,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,16.659,16.659,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,15.216,15.216,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,5.845,5.845,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,8.237,8.237,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-1.04,-1.04,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,8.558,8.558,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,13.008,13.008,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,10.205,10.205,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,6.602,6.602,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,5.188,5.188,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-15.872,-15.872,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-19.147,-19.147,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-15.555,-15.555,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-5.373,-5.373,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-5.424,-5.424,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-9.993,-9.993,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-6.393,-6.393,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-2.721,-2.721,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-2.679,-2.679,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.993,-1.993,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.843,-1.843,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.BCA_NGDPD.pcent_gdp,Oman – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.783,-1.783,OMN,BCA_NGDPD,pcent_gdp,Oman,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),OMN.FLIBOR6.pcent,Oman – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,OMN,FLIBOR6,pcent,Oman,Six-month London interbank offered rate (LIBOR),Percent
