,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,19.064,19.064,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,12.094,12.094,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,2.287,2.287,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-40.047,-40.047,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-57.616,-57.616,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-48.633,-48.633,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-64.62,-64.62,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-58.011,-58.011,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-41.891,-41.891,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-54.402,-54.402,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-47.188,-47.188,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-46.226,-46.226,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-40.302,-40.302,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-35.713,-35.713,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-31.818,-31.818,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-14.666,-14.666,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-26.032,-26.032,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-39.125,-39.125,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-38.456,-38.456,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-42.843,-42.843,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA.us_dollars,Canada – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-47.722,-47.722,CAN,BCA,us_dollars,Canada,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-2.206,-2.206,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-4.18,-4.18,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,0.485,0.485,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-0.838,-0.838,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-0.457,-0.457,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.659,-1.659,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-3.06,-3.06,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-3.223,-3.223,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.06,-3.06,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.956,-3.956,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.432,-3.432,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-3.729,-3.729,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.607,-3.607,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-3.837,-3.837,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-2.376,-2.376,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-0.823,-0.823,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,0.415,0.415,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.337,-1.337,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.338,-1.338,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,0.179,0.179,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,2.55,2.55,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,2.213,2.213,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,1.735,1.735,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,1.231,1.231,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,2.345,2.345,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,1.927,1.927,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,1.445,1.445,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,0.823,0.823,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,0.147,0.147,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-2.909,-2.909,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-3.562,-3.562,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-2.712,-2.712,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-3.534,-3.534,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-3.141,-3.141,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-2.32,-2.32,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-3.495,-3.495,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-3.088,-3.088,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-2.803,-2.803,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-2.341,-2.341,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-2.051,-2.051,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-1.936,-1.936,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-0.779,-0.779,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-1.282,-1.282,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.826,-1.826,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.714,-1.714,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.823,-1.823,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.BCA_NGDPD.pcent_gdp,Canada – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.935,-1.935,CAN,BCA_NGDPD,pcent_gdp,Canada,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CAN.FLIBOR6.pcent,Canada – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,CAN,FLIBOR6,pcent,Canada,Six-month London interbank offered rate (LIBOR),Percent
