,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-3.179,-3.179,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-3.626,-3.626,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-3.807,-3.807,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-2.424,-2.424,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-1.943,-1.943,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-2.403,-2.403,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-5.023,-5.023,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-7.947,-7.947,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-7.955,-7.955,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-6.551,-6.551,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-11.407,-11.407,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-13.121,-13.121,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-13.883,-13.883,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-9.918,-9.918,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-12.023,-12.023,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-13.976,-13.976,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-15.515,-15.515,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-13.934,-13.934,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.733,-2.733,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA.us_dollars,Lebanon – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,NA,,LBN,BCA,us_dollars,Lebanon,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-3.459,-3.459,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-19.42,-19.42,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,37.826,37.826,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-32.603,-32.603,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-27.157,-27.157,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-13.774,-13.774,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-7.557,-7.557,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-6.148,-6.148,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-21.695,-21.695,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-22.506,-22.506,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-39.217,-39.217,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-57.481,-57.481,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-50.545,-50.545,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.19,-6.19,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-6.251,-6.251,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-9.767,-9.767,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-10.269,-10.269,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-32.429,-32.429,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-29.927,-29.927,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-19.386,-19.386,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-17.608,-17.608,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-19.695,-19.695,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-16.879,-16.879,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-18.616,-18.616,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-17.997,-17.997,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-11.275,-11.275,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-8.825,-8.825,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-9.68,-9.68,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-17.25,-17.25,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-22.448,-22.448,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-20.692,-20.692,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-16.408,-16.408,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-25.904,-25.904,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-27.972,-27.972,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-28.843,-28.843,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-19.859,-19.859,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-23.48,-23.48,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-26.3,-26.3,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-28.229,-28.229,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-26.504,-26.504,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-14.29,-14.29,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.BCA_NGDPD.pcent_gdp,Lebanon – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,NA,,LBN,BCA_NGDPD,pcent_gdp,Lebanon,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBN.FLIBOR6.pcent,Lebanon – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,LBN,FLIBOR6,pcent,Lebanon,Six-month London interbank offered rate (LIBOR),Percent
