,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2013,2013-01-01,10.922,10.922,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2014,2014-01-01,12.451,12.451,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2015,2015-01-01,12.315,12.315,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2016,2016-01-01,13.129,13.129,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2017,2017-01-01,12.957,12.957,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2018,2018-01-01,12.727,12.727,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2019,2019-01-01,12.815,12.815,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2020,2020-01-01,19.589,19.589,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2021,2021-01-01,23.719,23.719,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2022,2022-01-01,24.941,24.941,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2023,2023-01-01,25.539,25.539,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2024,2024-01-01,25.288,25.288,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2025,2025-01-01,23.867,23.867,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG.national_currency,Seychelles – General government gross debt (GGXWDG) – National currency,2026,2026-01-01,23.002,23.002,SYC,GGXWDG,national_currency,Seychelles,General government gross debt,National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1980,1980-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1981,1981-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1982,1982-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1983,1983-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1984,1984-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1985,1985-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1986,1986-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1987,1987-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1988,1988-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1989,1989-01-01,NA,,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1990,1990-01-01,80.353,80.353,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1991,1991-01-01,89.223,89.223,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1992,1992-01-01,79.905,79.905,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1993,1993-01-01,82.18,82.18,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1994,1994-01-01,123.453,123.453,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1995,1995-01-01,133.522,133.522,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1996,1996-01-01,146.661,146.661,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1997,1997-01-01,143.013,143.013,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1998,1998-01-01,161.24,161.24,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,1999,1999-01-01,159.787,159.787,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2000,2000-01-01,177.837,177.837,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2001,2001-01-01,199.787,199.787,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2002,2002-01-01,195.86,195.86,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2003,2003-01-01,176.975,176.975,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2004,2004-01-01,163.226,163.226,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2005,2005-01-01,144.064,144.064,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2006,2006-01-01,135.071,135.071,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2007,2007-01-01,143.997,143.997,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2008,2008-01-01,192.102,192.102,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2009,2009-01-01,106.125,106.125,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2010,2010-01-01,82.224,82.224,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2011,2011-01-01,82.508,82.508,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2012,2012-01-01,80.069,80.069,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2013,2013-01-01,68.199,68.199,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2014,2014-01-01,72.731,72.731,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2015,2015-01-01,67.148,67.148,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2016,2016-01-01,69.138,69.138,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2017,2017-01-01,62.122,62.122,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2018,2018-01-01,59.084,59.084,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2019,2019-01-01,57.746,57.746,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2020,2020-01-01,98.375,98.375,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2021,2021-01-01,110.357,110.357,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2022,2022-01-01,108.504,108.504,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2023,2023-01-01,103.549,103.549,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2024,2024-01-01,95.921,95.921,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2025,2025-01-01,84.755,84.755,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDG_NGDP.pcent_gdp,Seychelles – General government gross debt (GGXWDG_NGDP) – Percent of GDP,2026,2026-01-01,76.604,76.604,SYC,GGXWDG_NGDP,pcent_gdp,Seychelles,General government gross debt,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1980,1980-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1981,1981-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1982,1982-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1983,1983-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1984,1984-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1985,1985-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1986,1986-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1987,1987-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1988,1988-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1989,1989-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1990,1990-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1991,1991-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1992,1992-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1993,1993-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1994,1994-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1995,1995-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1996,1996-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1997,1997-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1998,1998-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,1999,1999-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2000,2000-01-01,NA,,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2001,2001-01-01,7.013,7.013,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2002,2002-01-01,7.166,7.166,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2003,2003-01-01,6.472,6.472,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2004,2004-01-01,7.137,7.137,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2005,2005-01-01,6.94,6.94,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2006,2006-01-01,7.065,7.065,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2007,2007-01-01,9.697,9.697,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2008,2008-01-01,17.213,17.213,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2009,2009-01-01,11.742,11.742,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2010,2010-01-01,8.912,8.912,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2011,2011-01-01,9.763,9.763,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2012,2012-01-01,9.81,9.81,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2013,2013-01-01,9.028,9.028,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2014,2014-01-01,9.478,9.478,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2015,2015-01-01,9.008,9.008,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2016,2016-01-01,9.678,9.678,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2017,2017-01-01,9.944,9.944,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2018,2018-01-01,9.797,9.797,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2019,2019-01-01,10.172,10.172,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SYC.GGXWDN.national_currency,Seychelles – General government net debt (GGXWDN) – National currency,2020,2020-01-01,17.445,17.445,SYC,GGXWDN,national_currency,Seychelles,General government net debt,National currency
