,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,2.388,2.388,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,1.406,1.406,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,3.492,3.492,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,4.262,4.262,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-1.331,-1.331,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-9.567,-9.567,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-5.102,-5.102,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-4.849,-4.849,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,1.268,1.268,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-6.515,-6.515,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-7.358,-7.358,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-9.192,-9.192,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-9.634,-9.634,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA.us_dollars,Bangladesh – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-10.942,-10.942,BGD,BCA,us_dollars,Bangladesh,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-2.095,-2.095,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-3.224,-3.224,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-2.621,-2.621,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.25,-2.25,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-2.8,-2.8,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-2.642,-2.642,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-1.953,-1.953,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-2.812,-2.812,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.769,-3.769,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.168,-3.168,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-1.792,-1.792,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-0.642,-0.642,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-0.348,-0.348,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-0.576,-0.576,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-1.402,-1.402,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-2.027,-2.027,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.698,-1.698,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-1.11,-1.11,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-0.659,-0.659,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-0.62,-0.62,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-1.868,-1.868,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,0.282,0.282,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.293,0.293,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,0.268,0.268,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-0.802,-0.802,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,0.796,0.796,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,1.201,1.201,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,0.303,0.303,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,2.035,2.035,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,2.811,2.811,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-1.731,-1.731,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-0.335,-0.335,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,1.592,1.592,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,0.813,0.813,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,1.789,1.789,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,1.925,1.925,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-0.533,-0.533,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-3.501,-3.501,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-1.687,-1.687,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-1.473,-1.473,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,0.359,0.359,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-1.665,-1.665,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-1.708,-1.708,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-1.952,-1.952,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-1.872,-1.872,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.BCA_NGDPD.pcent_gdp,Bangladesh – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-1.947,-1.947,BGD,BCA_NGDPD,pcent_gdp,Bangladesh,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),BGD.FLIBOR6.pcent,Bangladesh – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,BGD,FLIBOR6,pcent,Bangladesh,Six-month London interbank offered rate (LIBOR),Percent
