,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,-10.35,-10.35,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,-21.607,-21.607,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,-36.147,-36.147,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-34.164,-34.164,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,-42.911,-42.911,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,-1.62,-1.62,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-2.55,-2.55,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-7.7,-7.7,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-16.024,-16.024,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-14.027,-14.027,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-18.774,-18.774,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-17.507,-17.507,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-13.328,-13.328,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-5.572,-5.572,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-5.589,-5.589,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-7.698,-7.698,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-3.552,-3.552,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-9.898,-9.898,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,-16.809,-16.809,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-7.757,-7.757,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-4.83,-4.83,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-11.889,-11.889,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-18.637,-18.637,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-31.517,-31.517,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-25.428,-25.428,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-31.058,-31.058,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-24.353,-24.353,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-20.434,-20.434,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-25.339,-25.339,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-4.239,-4.239,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,26.57,26.57,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,21.682,21.682,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,13.128,13.128,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,3.784,3.784,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-1.759,-1.759,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-7.66,-7.66,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA.us_dollars,Mexico – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-13.282,-13.282,MEX,BCA,us_dollars,Mexico,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-5.389,-5.389,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-6.225,-6.225,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-0.838,-0.838,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,7.835,7.835,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,5.483,5.483,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,2.315,2.315,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,0.369,0.369,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,4.859,4.859,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-1.208,-1.208,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.114,-3.114,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-3.564,-3.564,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-6.206,-6.206,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-8.953,-8.953,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-6.822,-6.822,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-8.13,-8.13,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-0.45,-0.45,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.621,-0.621,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-1.539,-1.539,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-3.043,-3.043,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-2.337,-2.337,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-2.652,-2.652,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-2.314,-2.314,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-1.726,-1.726,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-0.764,-0.764,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.715,-0.715,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-0.877,-0.877,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-0.364,-0.364,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-0.94,-0.94,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-1.514,-1.514,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-0.862,-0.862,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-0.457,-0.457,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-1.007,-1.007,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-1.552,-1.552,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-2.473,-2.473,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-1.933,-1.933,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-2.65,-2.65,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-2.258,-2.258,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-1.763,-1.763,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-2.073,-2.073,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-0.334,-0.334,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,2.469,2.469,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,1.818,1.818,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,1.049,1.049,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,0.289,0.289,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-0.129,-0.129,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-0.535,-0.535,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.BCA_NGDPD.pcent_gdp,Mexico – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-0.889,-0.889,MEX,BCA_NGDPD,pcent_gdp,Mexico,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MEX.FLIBOR6.pcent,Mexico – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,MEX,FLIBOR6,pcent,Mexico,Six-month London interbank offered rate (LIBOR),Percent
