,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,-1.485,-1.485,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,-0.857,-0.857,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,-0.828,-0.828,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-0.486,-0.486,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-1.071,-1.071,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,-1.588,-1.588,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,-1.365,-1.365,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,-1.234,-1.234,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,-0.419,-0.419,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,0.381,0.381,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,-1.137,-1.137,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,-1.307,-1.307,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-2.07,-2.07,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-1.821,-1.821,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-1.997,-1.997,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-1.901,-1.901,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-1.939,-1.939,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-2.143,-2.143,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-2.13,-2.13,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-2.14,-2.14,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-1.78,-1.78,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-1.398,-1.398,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-1.731,-1.731,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-1.925,-1.925,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-2.145,-2.145,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-2.131,-2.131,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-2.114,-2.114,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA.us_dollars,West Bank and Gaza – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-2.135,-2.135,WBG,BCA,us_dollars,West Bank and Gaza,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,NA,,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,-29.547,-29.547,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-31.665,-31.665,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-30.974,-30.974,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-31.417,-31.417,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-26.447,-26.447,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,-34.761,-34.761,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-19.856,-19.856,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-20.678,-20.678,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-13.654,-13.654,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-26.978,-26.978,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-34.496,-34.496,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-26.634,-26.634,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-23.063,-23.063,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-7.196,-7.196,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,5.206,5.206,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-14.061,-14.061,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-13.499,-13.499,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-18.502,-18.502,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-14.917,-14.917,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-14.773,-14.773,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-13.586,-13.586,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-13.879,-13.879,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-13.909,-13.909,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-13.207,-13.207,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-13.15,-13.15,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-10.388,-10.388,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-9.006,-9.006,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-10.501,-10.501,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-10.763,-10.763,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-11.391,-11.391,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-10.893,-10.893,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-10.441,-10.441,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.BCA_NGDPD.pcent_gdp,West Bank and Gaza – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-10.19,-10.19,WBG,BCA_NGDPD,pcent_gdp,West Bank and Gaza,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.FLIBOR6.pcent,West Bank and Gaza – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,WBG,FLIBOR6,pcent,West Bank and Gaza,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.FLIBOR6.pcent,West Bank and Gaza – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,WBG,FLIBOR6,pcent,West Bank and Gaza,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),WBG.FLIBOR6.pcent,West Bank and Gaza – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,WBG,FLIBOR6,pcent,West Bank and Gaza,Six-month London interbank offered rate (LIBOR),Percent
