,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,-3.836,-3.836,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,-4.216,-4.216,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,-4.842,-4.842,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-6.381,-6.381,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-4.415,-4.415,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-4.036,-4.036,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,-5.685,-5.685,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,-5.048,-5.048,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,-5.552,-5.552,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-4.744,-4.744,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,-5.649,-5.649,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,-6.099,-6.099,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,-6.647,-6.647,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,-7.265,-7.265,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,-7.857,-7.857,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA.us_dollars,Kenya – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,-8.528,-8.528,KEN,BCA,us_dollars,Kenya,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-8.676,-8.676,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-5.904,-5.904,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-3.334,-3.334,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-0.558,-0.558,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-1.444,-1.444,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-1.315,-1.315,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-0.433,-0.433,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.409,-4.409,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-3.992,-3.992,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-5.044,-5.044,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,-5.79,-5.79,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,-2.501,-2.501,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,-3.155,-3.155,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,11.417,11.417,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,7.733,7.733,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,-2.369,-2.369,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,0.485,0.485,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,0.459,0.459,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,1.787,1.787,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,7.37,7.37,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,-1.41,-1.41,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,-2.203,-2.203,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-0.797,-0.797,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,0.788,0.788,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,-0.729,-0.729,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,-1.311,-1.311,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,-1.939,-1.939,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,-3.31,-3.31,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,-5.462,-5.462,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,-4.411,-4.411,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,-5.926,-5.926,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,-9.206,-9.206,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,-8.362,-8.362,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,-8.784,-8.784,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-10.369,-10.369,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-6.874,-6.874,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-5.834,-5.834,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,-7.206,-7.206,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,-5.749,-5.749,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,-5.82,-5.82,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-4.778,-4.778,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,-5.327,-5.327,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,-5.409,-5.409,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,-5.496,-5.496,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,-5.581,-5.581,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,-5.596,-5.596,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.BCA_NGDPD.pcent_gdp,Kenya – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,-5.624,-5.624,KEN,BCA_NGDPD,pcent_gdp,Kenya,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),KEN.FLIBOR6.pcent,Kenya – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,KEN,FLIBOR6,pcent,Kenya,Six-month London interbank offered rate (LIBOR),Percent
