,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,4.832,4.832,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,3.189,3.189,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,1.855,1.855,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,3.09,3.09,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,2.278,2.278,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.264,-0.264,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,4.5,4.5,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,3.265,3.265,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,6.008,6.008,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,5.358,5.358,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,8.574,8.574,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,10.168,10.168,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,11.087,11.087,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,9.405,9.405,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,4.622,4.622,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,10.308,10.308,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,11.132,11.132,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,21.132,21.132,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,22.655,22.655,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,20.55,20.55,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,26.659,26.659,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,31.503,31.503,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,24.955,24.955,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,24.34,24.34,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,26.599,26.599,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,25.049,25.049,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,31.008,31.008,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,27.694,27.694,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,31.431,31.431,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,32.082,32.082,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,33.144,33.144,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,34.364,34.364,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,35.931,35.931,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA.us_dollars,Denmark – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,37.438,37.438,DNK,BCA,us_dollars,Denmark,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,-3.359,-3.359,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-3.03,-3.03,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-3.739,-3.739,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-2.278,-2.278,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-2.907,-2.907,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,-4.416,-4.416,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-5.098,-5.098,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-2.743,-2.743,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-1.16,-1.16,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-0.994,-0.994,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,0.992,0.992,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,1.425,1.425,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,2.746,2.746,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,3.374,3.374,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,2.042,2.042,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,1.003,1.003,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,1.647,1.647,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,1.313,1.313,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-0.149,-0.149,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,2.529,2.529,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,1.989,1.989,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,3.646,3.646,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,3.0,3.0,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,3.931,3.931,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,4.045,4.045,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,4.192,4.192,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,3.325,3.325,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,1.447,1.447,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,2.917,2.917,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,3.465,3.465,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,6.563,6.563,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,6.586,6.586,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,6.282,6.282,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,7.759,7.759,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,8.924,8.924,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,8.245,8.245,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,7.774,7.774,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,8.009,8.009,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,7.019,7.019,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,8.857,8.857,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,7.862,7.862,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,8.006,8.006,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,7.801,7.801,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,7.728,7.728,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,7.672,7.672,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,7.669,7.669,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.BCA_NGDPD.pcent_gdp,Denmark – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,7.631,7.631,DNK,BCA_NGDPD,pcent_gdp,Denmark,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),DNK.FLIBOR6.pcent,Denmark – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,DNK,FLIBOR6,pcent,Denmark,Six-month London interbank offered rate (LIBOR),Percent
