,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1990,1990-01-01,2.147,2.147,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1991,1991-01-01,0.432,0.432,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1992,1992-01-01,1.791,1.791,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1993,1993-01-01,-0.844,-0.844,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1994,1994-01-01,0.151,0.151,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1995,1995-01-01,0.934,0.934,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1996,1996-01-01,-0.121,-0.121,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1997,1997-01-01,-0.137,-0.137,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1998,1998-01-01,-0.61,-0.61,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,1999,1999-01-01,0.914,0.914,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2000,2000-01-01,5.152,5.152,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2001,2001-01-01,2.205,2.205,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2002,2002-01-01,-1.501,-1.501,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2003,2003-01-01,-2.129,-2.129,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2004,2004-01-01,7.031,7.031,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2005,2005-01-01,17.425,17.425,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2006,2006-01-01,28.093,28.093,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2007,2007-01-01,29.825,29.825,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2008,2008-01-01,37.083,37.083,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2009,2009-01-01,9.38,9.38,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2010,2010-01-01,14.578,14.578,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2011,2011-01-01,3.173,3.173,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2012,2012-01-01,23.837,23.837,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2013,2013-01-01,0.01,0.01,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2014,2014-01-01,-19.033,-19.033,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2015,2015-01-01,-9.346,-9.346,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2016,2016-01-01,-4.575,-4.575,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2017,2017-01-01,2.413,2.413,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2018,2018-01-01,0.741,0.741,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2019,2019-01-01,0.92,0.92,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2020,2020-01-01,-2.493,-2.493,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2021,2021-01-01,0.951,0.951,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2022,2022-01-01,0.049,0.049,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2023,2023-01-01,0.299,0.299,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2024,2024-01-01,0.01,0.01,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2025,2025-01-01,0.427,0.427,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA.us_dollars,Libya – Current account balance (BCA) – U.S. dollars,2026,2026-01-01,0.959,0.959,LBY,BCA,us_dollars,Libya,Current account balance,U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1980,1980-01-01,21.095,21.095,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1981,1981-01-01,-11.78,-11.78,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1982,1982-01-01,-4.707,-4.707,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1983,1983-01-01,-5.139,-5.139,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1984,1984-01-01,-4.903,-4.903,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1985,1985-01-01,6.476,6.476,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1986,1986-01-01,-0.692,-0.692,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1987,1987-01-01,-4.677,-4.677,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1988,1988-01-01,-7.284,-7.284,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1989,1989-01-01,-3.857,-3.857,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1990,1990-01-01,7.006,7.006,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1991,1991-01-01,1.274,1.274,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1992,1992-01-01,5.213,5.213,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1993,1993-01-01,-2.731,-2.731,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1994,1994-01-01,0.523,0.523,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1995,1995-01-01,2.857,2.857,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1996,1996-01-01,-0.339,-0.339,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1997,1997-01-01,-0.376,-0.376,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1998,1998-01-01,-2.037,-2.037,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,1999,1999-01-01,2.54,2.54,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2000,2000-01-01,13.462,13.462,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2001,2001-01-01,6.463,6.463,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2002,2002-01-01,-7.332,-7.332,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2003,2003-01-01,-8.129,-8.129,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2004,2004-01-01,21.309,21.309,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2005,2005-01-01,36.812,36.812,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2006,2006-01-01,51.112,51.112,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2007,2007-01-01,44.061,44.061,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2008,2008-01-01,50.169,50.169,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2009,2009-01-01,18.462,18.462,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2010,2010-01-01,21.136,21.136,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2011,2011-01-01,9.916,9.916,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2012,2012-01-01,29.886,29.886,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2013,2013-01-01,0.019,0.019,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2014,2014-01-01,-78.446,-78.446,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2015,2015-01-01,-54.287,-54.287,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2016,2016-01-01,-24.646,-24.646,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2017,2017-01-01,7.988,7.988,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2018,2018-01-01,1.789,1.789,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2019,2019-01-01,2.309,2.309,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2020,2020-01-01,-11.439,-11.439,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2021,2021-01-01,3.92,3.92,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2022,2022-01-01,0.191,0.191,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2023,2023-01-01,1.078,1.078,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2024,2024-01-01,0.036,0.036,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2025,2025-01-01,1.396,1.396,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.BCA_NGDPD.pcent_gdp,Libya – Current account balance (BCA_NGDPD) – Percent of GDP,2026,2026-01-01,2.965,2.965,LBY,BCA_NGDPD,pcent_gdp,Libya,Current account balance,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1980,1980-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1981,1981-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1982,1982-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1983,1983-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1984,1984-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1985,1985-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1986,1986-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1987,1987-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1988,1988-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1989,1989-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),LBY.FLIBOR6.pcent,Libya – Six-month London interbank offered rate (LIBOR) – Percent,1990,1990-01-01,NA,,LBY,FLIBOR6,pcent,Libya,Six-month London interbank offered rate (LIBOR),Percent
